rsn,eqid,ssn,eqX,eqY,staX,staY,zoneUTM,dc_0_mean,Lc_ca_mean,dc_0_med,Lc_ca_med,dc_0_unc,Lc_ca_unc
2522,23,509,485.3312407692456,4298.036308618457,506.1832779263153,4271.360107928358,54.0,0.07149827058002234,-0.08682736925784404,0.07097594804820245,-0.0829203705210659,0.016752378259263567,0.04837844697517001
2523,44,509,472.0029937650396,4104.126300266757,506.1832779263153,4271.360107928358,54.0,0.07149827058002234,-0.8163955739822026,0.07097594804820245,-0.8146325962076977,0.016752378259263567,0.2752575529068273
2524,33,509,633.1852302568241,4317.679688677003,506.1832779263153,4271.360107928358,54.0,0.07149827058002234,-0.8974803793534022,0.07097594804820245,-0.8905202291585026,0.016752378259263567,0.2543743627272536
2525,43,509,630.0947010611478,4141.259609929846,506.1832779263153,4271.360107928358,54.0,0.07149827058002234,-1.022798946661989,0.07097594804820245,-1.0229911618766034,0.016752378259263567,0.36489079074971914
2526,24,509,476.8845411410292,4318.364085281663,506.1832779263153,4271.360107928358,54.0,0.07149827058002234,-0.2342448217788367,0.07097594804820245,-0.23072064936894168,0.016752378259263567,0.08554794479574808
2527,16,509,513.1636048475955,4263.301540421994,506.1832779263153,4271.360107928358,54.0,0.07149827058002234,-0.0405879509144479,0.07097594804820245,-0.03948549425853952,0.016752378259263567,0.019044097099216888
2528,29,509,679.1344462972443,4226.875249913833,506.1832779263153,4271.360107928358,54.0,0.07149827058002234,-1.0793780561047448,0.07097594804820245,-1.072575424930435,0.016752378259263567,0.371740412825974
2529,30,509,625.9985091941669,4344.425799606012,506.1832779263153,4271.360107928358,54.0,0.07149827058002234,-0.92837034674514,0.07097594804820245,-0.9233992248124175,0.016752378259263567,0.24226553427740957
2530,35,509,583.2192292927565,4207.570440686977,506.1832779263153,4271.360107928358,54.0,0.07149827058002234,-0.53624901378071,0.07097594804820245,-0.5335287369111342,0.016752378259263567,0.19108622636973935
2531,67,509,614.1933123417826,4407.07660776138,506.1832779263153,4271.360107928358,54.0,0.07149827058002234,-0.7980202861270598,0.07097594804820245,-0.7894579130380974,0.016752378259263567,0.2774110338802641
2532,37,509,628.569594659982,4182.409690156388,506.1832779263153,4271.360107928358,54.0,0.07149827058002234,-0.8387335207545074,0.07097594804820245,-0.8316961778950476,0.016752378259263567,0.29095836155389876
2533,41,510,461.8106926932424,4070.996636995212,486.333478002448,4218.397487853233,54.0,0.07149827058002234,-0.6450898227175249,0.07097594804820245,-0.6413348023026847,0.016752378259263567,0.20435250211819544
2534,33,510,633.1852302568241,4317.679688677003,486.333478002448,4218.397487853233,54.0,0.07149827058002234,-1.3254794273122392,0.07097594804820245,-1.323373828977003,0.016752378259263567,0.34410353878195693
2535,35,510,583.2192292927565,4207.570440686977,486.333478002448,4218.397487853233,54.0,0.07149827058002234,-0.7170532656464053,0.07097594804820245,-0.7199216729690706,0.016752378259263567,0.1923146608068083
2536,45,510,517.3116391169647,4113.7490927459785,486.333478002448,4218.397487853233,54.0,0.07149827058002234,-0.5445613391828417,0.07097594804820245,-0.5399014731310992,0.016752378259263567,0.19378121388633912
2537,19,510,324.8153272931308,4135.979057138678,486.333478002448,4218.397487853233,54.0,0.07149827058002234,-1.0277367387075433,0.07097594804820245,-1.0174661948364998,0.016752378259263567,0.31278263178004356
2538,23,510,485.3312407692456,4298.036308618457,486.333478002448,4218.397487853233,54.0,0.07149827058002234,-0.29135603306006314,0.07097594804820245,-0.28441852389342875,0.016752378259263567,0.11172307590793584
2539,43,510,630.0947010611478,4141.259609929846,486.333478002448,4218.397487853233,54.0,0.07149827058002234,-0.9917056940571516,0.07097594804820245,-0.9891471407605027,0.016752378259263567,0.3322038110308075
2540,29,510,679.1344462972443,4226.875249913833,486.333478002448,4218.397487853233,54.0,0.07149827058002234,-1.2916207242009887,0.07097594804820245,-1.2925916560394162,0.016752378259263567,0.3964389481854802
2541,30,510,625.9985091941669,4344.425799606012,486.333478002448,4218.397487853233,54.0,0.07149827058002234,-1.4961115938498077,0.07097594804820245,-1.4934138033322215,0.016752378259263567,0.33770267877978527
2542,37,510,628.569594659982,4182.409690156388,486.333478002448,4218.397487853233,54.0,0.07149827058002234,-0.9232087702321464,0.07097594804820245,-0.9222706525313522,0.016752378259263567,0.2904774724894571
2543,24,510,476.8845411410292,4318.364085281663,486.333478002448,4218.397487853233,54.0,0.07149827058002234,-0.4230680280715956,0.07097594804820245,-0.4162609452521175,0.016752378259263567,0.14668703500238517
2544,44,510,472.0029937650396,4104.126300266757,486.333478002448,4218.397487853233,54.0,0.07149827058002234,-0.4797251534043151,0.07097594804820245,-0.4787112900559549,0.016752378259263567,0.17576755235529826
2545,16,510,510.22088537403255,4246.5421852479,486.333478002448,4218.397487853233,54.0,0.07149827058002234,-0.28541136618895724,0.07097594804820245,-0.28652062940739054,0.016752378259263567,0.06203237327034264
2546,16,511,510.22088537403255,4246.5421852479,465.122364122729,4206.899148776987,54.0,0.07149827058002234,-0.3991872224102363,0.07097594804820245,-0.39993821351775166,0.016752378259263567,0.10004688656137242
2547,30,511,625.9985091941669,4344.425799606012,465.122364122729,4206.899148776987,54.0,0.07149827058002234,-1.566254703852418,0.07097594804820245,-1.5624097870796398,0.016752378259263567,0.37446493068403397
2548,19,511,324.8153272931308,4135.979057138678,465.122364122729,4206.899148776987,54.0,0.07149827058002234,-0.8930694800132416,0.07097594804820245,-0.8823411762739604,0.016752378259263567,0.2722373131484992
2549,41,511,461.8106926932424,4070.996636995212,465.122364122729,4206.899148776987,54.0,0.07149827058002234,-0.4156409078700845,0.07097594804820245,-0.40040557622713413,0.016752378259263567,0.1515257428745538
2550,44,511,472.0029937650396,4104.126300266757,465.122364122729,4206.899148776987,54.0,0.07149827058002234,-0.19321871729253706,0.07097594804820245,-0.1772553956252865,0.016752378259263567,0.11055476916636535
2551,43,511,630.0947010611478,4141.259609929846,465.122364122729,4206.899148776987,54.0,0.07149827058002234,-1.0355434919040853,0.07097594804820245,-1.0331653603365438,0.016752378259263567,0.3552442311652718
2552,45,511,517.3116391169647,4113.7490927459785,465.122364122729,4206.899148776987,54.0,0.07149827058002234,-0.4497283908483428,0.07097594804820245,-0.44200544513371365,0.016752378259263567,0.17586512619657502
2553,22,511,301.6304881357929,4156.037775497009,465.122364122729,4206.899148776987,54.0,0.07149827058002234,-0.9739647538536298,0.07097594804820245,-0.9684476838190779,0.016752378259263567,0.3179104370226104
2554,35,511,583.2192292927565,4207.570440686977,465.122364122729,4206.899148776987,54.0,0.07149827058002234,-0.8255183445054829,0.07097594804820245,-0.8285964472669878,0.016752378259263567,0.2258255047637725
2555,23,511,485.3312407692456,4298.036308618457,465.122364122729,4206.899148776987,54.0,0.07149827058002234,-0.36124616605482607,0.07097594804820245,-0.35387822053192136,0.016752378259263567,0.13785613639243588
2556,37,511,628.569594659982,4182.409690156388,465.122364122729,4206.899148776987,54.0,0.07149827058002234,-0.9231054060969022,0.07097594804820245,-0.9191106699204854,0.016752378259263567,0.32062532472503374
2557,29,511,679.1344462972443,4226.875249913833,465.122364122729,4206.899148776987,54.0,0.07149827058002234,-1.4143639779859438,0.07097594804820245,-1.4160268196155137,0.016752378259263567,0.43238928846522423
2558,43,512,630.0947010611478,4141.259609929846,490.5454553088719,4199.285433819725,54.0,0.07149827058002234,-0.8931524065404335,0.07097594804820245,-0.8907259785328026,0.016752378259263567,0.31245369874137174
2559,65,512,465.43944178630807,4063.6597216274654,490.5454553088719,4199.285433819725,54.0,0.07149827058002234,-0.6560729814820522,0.07097594804820245,-0.6555715160237998,0.016752378259263567,0.2035238730571088
2560,26,512,492.46916862384336,4319.554466150916,490.5454553088719,4199.285433819725,54.0,0.07149827058002234,-0.5467247239342236,0.07097594804820245,-0.5412164033297834,0.016752378259263567,0.17983409125846778
2561,24,512,476.8845411410292,4318.364085281663,490.5454553088719,4199.285433819725,54.0,0.07149827058002234,-0.5421317713619946,0.07097594804820245,-0.5365621378704638,0.016752378259263567,0.1789497572879654
2562,41,512,461.8106926932424,4070.996636995212,490.5454553088719,4199.285433819725,54.0,0.07149827058002234,-0.5904308019394802,0.07097594804820245,-0.5885669471327628,0.016752378259263567,0.18716958487617025
2563,16,512,510.22088537403255,4246.5421852479,490.5454553088719,4199.285433819725,54.0,0.07149827058002234,-0.4051215509131342,0.07097594804820245,-0.40743066752821055,0.016752378259263567,0.0873440292051737
2564,44,512,472.0029937650396,4104.126300266757,490.5454553088719,4199.285433819725,54.0,0.07149827058002234,-0.378900717578057,0.07097594804820245,-0.37730155530233883,0.016752378259263567,0.14952038862499686
2565,29,512,679.1344462972443,4226.875249913833,490.5454553088719,4199.285433819725,54.0,0.07149827058002234,-1.2716684979664012,0.07097594804820245,-1.2728236445877477,0.016752378259263567,0.3932365507967421
2566,19,512,324.8153272931308,4135.979057138678,490.5454553088719,4199.285433819725,54.0,0.07149827058002234,-0.8981921774708167,0.07097594804820245,-0.8839854490064232,0.016752378259263567,0.2954815294835103
2567,22,512,301.6304881357929,4156.037775497009,490.5454553088719,4199.285433819725,54.0,0.07149827058002234,-1.000940969337167,0.07097594804820245,-0.9896489177256594,0.016752378259263567,0.33653330505193313
2568,23,512,485.3312407692456,4298.036308618457,490.5454553088719,4199.285433819725,54.0,0.07149827058002234,-0.4094163861627641,0.07097594804820245,-0.4037079519334871,0.016752378259263567,0.14371358398322703
2569,45,512,517.3116391169647,4113.7490927459785,490.5454553088719,4199.285433819725,54.0,0.07149827058002234,-0.4223415305196195,0.07097594804820245,-0.4164667079153634,0.016752378259263567,0.16111201307913353
2570,27,512,413.6607163277177,4126.933692479007,490.5454553088719,4199.285433819725,54.0,0.07149827058002234,-0.46775627155793303,0.07097594804820245,-0.46056951122883877,0.016752378259263567,0.15700146473701965
2571,30,512,625.9985091941669,4344.425799606012,490.5454553088719,4199.285433819725,54.0,0.07149827058002234,-1.5837676157102065,0.07097594804820245,-1.582216848660182,0.016752378259263567,0.36961945799001983
2572,26,513,492.46916862384336,4319.554466150916,529.8239150277818,4263.102067604929,54.0,0.07149827058002234,-0.25184114681819747,0.07097594804820245,-0.24604041201681648,0.016752378259263567,0.10502985122121884
2573,23,513,485.3312407692456,4298.036308618457,529.8239150277818,4263.102067604929,54.0,0.07149827058002234,-0.1601174244407112,0.07097594804820245,-0.15366450110430202,0.016752378259263567,0.085041986547414
2574,29,513,679.1344462972443,4226.875249913833,529.8239150277818,4263.102067604929,54.0,0.07149827058002234,-0.9802747678685071,0.07097594804820245,-0.9760843708498447,0.016752378259263567,0.32710270785828244
2575,24,513,476.8845411410292,4318.364085281663,529.8239150277818,4263.102067604929,54.0,0.07149827058002234,-0.3161109059737681,0.07097594804820245,-0.3105477866819094,0.016752378259263567,0.11989979640247336
2576,23,514,488.8120729307579,4304.355849360457,538.5355942881802,4277.098759825456,54.0,0.07149827058002234,-0.19315286923542105,0.07097594804820245,-0.18801407385557806,0.016752378259263567,0.08401351948121445
2577,24,514,476.8845411410292,4318.364085281663,538.5355942881802,4277.098759825456,54.0,0.07149827058002234,-0.3258916910495891,0.07097594804820245,-0.321655613592958,0.016752378259263567,0.11613894935416173
2578,16,514,519.0070440168354,4262.203633597157,538.5355942881802,4277.098759825456,54.0,0.07149827058002234,-0.09002769859622217,0.07097594804820245,-0.08831713837514482,0.016752378259263567,0.042887037941932826
2579,29,514,679.1344462972443,4226.875249913833,538.5355942881802,4277.098759825456,54.0,0.07149827058002234,-1.0024388660843888,0.07097594804820245,-0.9974223091320915,0.016752378259263567,0.32214395527604067
2580,26,514,492.46916862384336,4319.554466150916,538.5355942881802,4277.098759825456,54.0,0.07149827058002234,-0.2406541600287047,0.07097594804820245,-0.23633255064056918,0.016752378259263567,0.09832720114087667
2581,2,515,-517.6817734392575,3585.1734601257845,-374.9103311708055,3656.421360427769,54.0,0.07149827058002234,-0.9893169462709117,0.07097594804820245,-0.9846135084894706,0.016752378259263567,0.40953555928610025
2582,0,515,-370.9184736815143,3578.821080117009,-374.9103311708055,3656.421360427769,54.0,0.07149827058002234,-0.4443685515446694,0.07097594804820245,-0.4393553489429989,0.016752378259263567,0.192139963796163
2583,2,516,-517.6817734392575,3585.1734601257845,-378.4105488505552,3641.913217468345,54.0,0.07149827058002234,-0.8969321744522677,0.07097594804820245,-0.8887426603265802,0.016752378259263567,0.3796533376130324
2584,0,516,-370.9184736815143,3578.821080117009,-378.4105488505552,3641.913217468345,54.0,0.07149827058002234,-0.3425881944293761,0.07097594804820245,-0.3344422073840359,0.016752378259263567,0.1615322146238039
2585,0,517,-370.9184736815143,3578.821080117009,-385.33208216661006,3627.100488486961,54.0,0.07149827058002234,-0.2632101145932513,0.07097594804820245,-0.2585214165170104,0.016752378259263567,0.12863920099604353
2586,2,518,-517.6817734392575,3585.1734601257845,-390.8209967890227,3608.249021001745,54.0,0.07149827058002234,-0.6659180633654532,0.07097594804820245,-0.6527826543248714,0.016752378259263567,0.31814960154593586
2587,0,518,-370.9184736815143,3578.821080117009,-390.8209967890227,3608.249021001745,54.0,0.07149827058002234,-0.20291290701604553,0.07097594804820245,-0.2012562279050308,0.016752378259263567,0.09701940563828794
2588,2,519,-517.6817734392575,3585.1734601257845,-408.2621432632536,3592.8912921219685,54.0,0.07149827058002234,-0.581612182538221,0.07097594804820245,-0.5737458574902472,0.016752378259263567,0.2665037543290942
2589,0,519,-376.58878520787545,3570.7741488906136,-408.2621432632536,3592.8912921219685,54.0,0.07149827058002234,-0.24114967451199182,0.07097594804820245,-0.24058771274002655,0.016752378259263567,0.10739425433082855
2590,14,520,-191.2861040228232,3920.912450661129,16.947210370460294,3854.162344069313,54.0,0.07149827058002234,-1.3104872528894536,0.07097594804820245,-1.3009812719600196,0.016752378259263567,0.4995346357441235
2591,14,521,-191.2861040228232,3920.912450661129,26.581794784317434,3848.416710936236,54.0,0.07149827058002234,-1.397731717395563,0.07097594804820245,-1.3892275246665302,0.016752378259263567,0.5283081901223903
2592,14,522,-191.2861040228232,3920.912450661129,15.046854621301405,3832.1565750001578,54.0,0.07149827058002234,-1.387466182838298,0.07097594804820245,-1.382761028711169,0.016752378259263567,0.5173805636459723
2593,50,522,-32.87294301735424,3776.17863145535,15.046854621301405,3832.1565750001578,54.0,0.07149827058002234,-0.5828370044624754,0.07097594804820245,-0.581810578878861,0.016752378259263567,0.16749147562509825
2594,50,523,-32.87294301735424,3776.17863145535,11.187468754086296,3812.747884834706,54.0,0.07149827058002234,-0.5132985315731055,0.07097594804820245,-0.5118443149695784,0.016752378259263567,0.12506023742392364
2595,14,523,-191.2861040228232,3920.912450661129,11.187468754086296,3812.747884834706,54.0,0.07149827058002234,-1.399208615952156,0.07097594804820245,-1.3902239758668817,0.016752378259263567,0.5264820663624534
