rsn,eqid,ssn,eqX,eqY,staX,staY,zoneUTM,dc_0_mean,Lc_ca_mean,dc_0_med,Lc_ca_med,dc_0_unc,Lc_ca_unc
2103,68,396,607.5300941255965,4399.875364871049,500.0086033322366,4367.370280777083,54.0,0.10144833133620683,-0.864766870927878,0.10143699603540929,-0.8612324469628706,0.017583183067157993,0.22831258505775387
2104,68,397,607.5300941255965,4399.875364871049,504.0759183332692,4354.886242555075,54.0,0.10144833133620683,-0.8426825324367009,0.10143699603540929,-0.8379060233753167,0.017583183067157993,0.22159589097254948
2105,69,397,685.3230867940251,4391.141433827922,504.0759183332692,4354.886242555075,54.0,0.10144833133620683,-2.0897411656155644,0.10143699603540929,-2.0824604108073963,0.017583183067157993,0.448011531570893
2106,34,397,645.8872104090177,4370.307858894735,504.0759183332692,4354.886242555075,54.0,0.10144833133620683,-1.3814066290650984,0.10143699603540929,-1.3757671174205603,0.017583183067157993,0.2946755405352114
2107,26,397,492.46916862384336,4319.554466150916,504.0759183332692,4354.886242555075,54.0,0.10144833133620683,-0.42730067014419143,0.10143699603540929,-0.42772611213761075,0.017583183067157993,0.07205219857758563
2108,16,397,513.1636048475955,4263.301540421994,504.0759183332692,4354.886242555075,54.0,0.10144833133620683,-0.7793482491719612,0.10143699603540929,-0.7792559629171237,0.017583183067157993,0.1814395891502201
2109,35,397,583.2192292927565,4207.570440686977,504.0759183332692,4354.886242555075,54.0,0.10144833133620683,-1.4508889005472951,0.10143699603540929,-1.4483384406028548,0.017583183067157993,0.363177270675713
2110,29,397,679.1344462972443,4226.875249913833,504.0759183332692,4354.886242555075,54.0,0.10144833133620683,-2.2102723075837467,0.10143699603540929,-2.2070881370601962,0.017583183067157993,0.573600586550535
2111,24,397,476.8845411410292,4318.364085281663,504.0759183332692,4354.886242555075,54.0,0.10144833133620683,-0.5783911381634254,0.10143699603540929,-0.5782523412304852,0.017583183067157993,0.08696745438746283
2112,57,397,688.226455777822,4457.521568699916,504.0759183332692,4354.886242555075,54.0,0.10144833133620683,-2.3742656680710637,0.10143699603540929,-2.3728897922208088,0.017583183067157993,0.4866307925894575
2113,44,397,472.0029937650396,4104.126300266757,504.0759183332692,4354.886242555075,54.0,0.10144833133620683,-2.144991416585608,0.10143699603540929,-2.1452769024040266,0.017583183067157993,0.49647326042492096
2114,67,397,614.1933123417826,4407.07660776138,504.0759183332692,4354.886242555075,54.0,0.10144833133620683,-1.0069334384908328,0.10143699603540929,-1.0035934308020484,0.017583183067157993,0.24188067526916748
2115,23,397,494.90513919633446,4338.417963407157,504.0759183332692,4354.886242555075,54.0,0.10144833133620683,-0.2107958746182993,0.10143699603540929,-0.21064215722815083,0.017583183067157993,0.035753398794493456
2116,32,397,334.71484028241383,4482.861045979598,504.0759183332692,4354.886242555075,54.0,0.10144833133620683,-2.0662217958614573,0.10143699603540929,-2.0692218983275494,0.017583183067157993,0.5892491837267104
2117,56,397,677.3923123197425,4458.591690875839,504.0759183332692,4354.886242555075,54.0,0.10144833133620683,-2.2210111507293715,0.10143699603540929,-2.220806219434865,0.017583183067157993,0.44998675195792537
2118,33,397,633.1852302568241,4317.679688677003,504.0759183332692,4354.886242555075,54.0,0.10144833133620683,-1.3482768400096823,0.10143699603540929,-1.3482245310903713,0.017583183067157993,0.29987120831444325
2119,30,397,625.9985091941669,4344.425799606012,504.0759183332692,4354.886242555075,54.0,0.10144833133620683,-1.1497378472340465,0.10143699603540929,-1.147019454521679,0.017583183067157993,0.25378632940010576
2120,23,398,504.75274351062166,4332.980003603095,580.3012850433586,4369.728357564728,54.0,0.10144833133620683,-0.6216372305597719,0.10143699603540929,-0.6210856953809625,0.017583183067157993,0.16770189336178867
2121,49,398,663.3163926639071,4436.617662823868,580.3012850433586,4369.728357564728,54.0,0.10144833133620683,-1.4805137981861476,0.10143699603540929,-1.4820441748844662,0.017583183067157993,0.2676976921055444
2122,69,398,685.3230867940251,4391.141433827922,580.3012850433586,4369.728357564728,54.0,0.10144833133620683,-1.5183458836154815,0.10143699603540929,-1.5139439471507954,0.017583183067157993,0.29691888259000687
2123,68,398,607.5300941255965,4399.875364871049,580.3012850433586,4369.728357564728,54.0,0.10144833133620683,-0.5090788206459749,0.10143699603540929,-0.5077500687516919,0.017583183067157993,0.09508343407678325
2124,16,398,519.0070440168354,4262.203633597157,580.3012850433586,4369.728357564728,54.0,0.10144833133620683,-1.090668264715233,0.10143699603540929,-1.0877499198736562,0.017583183067157993,0.25565741809404874
2125,26,398,492.46916862384336,4319.554466150916,580.3012850433586,4369.728357564728,54.0,0.10144833133620683,-0.8141688944701675,0.10143699603540929,-0.8139748666377544,0.017583183067157993,0.20223326465625915
2126,67,398,614.1933123417826,4407.07660776138,580.3012850433586,4369.728357564728,54.0,0.10144833133620683,-0.6397950081450456,0.10143699603540929,-0.6393289046214006,0.017583183067157993,0.11432281851841682
2127,24,398,476.8845411410292,4318.364085281663,580.3012850433586,4369.728357564728,54.0,0.10144833133620683,-0.9951210120078007,0.10143699603540929,-0.9954686117765041,0.017583183067157993,0.2282862760119536
2128,29,398,679.1344462972443,4226.875249913833,580.3012850433586,4369.728357564728,54.0,0.10144833133620683,-2.0235314742009662,0.10143699603540929,-2.0235341045873754,0.017583183067157993,0.48875012602584483
2129,56,398,677.3923123197425,4458.591690875839,580.3012850433586,4369.728357564728,54.0,0.10144833133620683,-1.8491494675888949,0.10143699603540929,-1.851464140781877,0.017583183067157993,0.3265571509335632
2130,30,398,625.9985091941669,4344.425799606012,580.3012850433586,4369.728357564728,54.0,0.10144833133620683,-0.6599987329997352,0.10143699603540929,-0.6584057628391725,0.017583183067157993,0.11869763736228571
2131,44,399,472.0029937650396,4104.126300266757,525.9842509759866,4353.885320843046,54.0,0.10144833133620683,-2.308830469386986,0.10143699603540929,-2.3099936946304296,0.017583183067157993,0.513067478732692
2132,67,399,614.1933123417826,4407.07660776138,525.9842509759866,4353.885320843046,54.0,0.10144833133620683,-0.8656828405364775,0.10143699603540929,-0.8632007089807202,0.017583183067157993,0.207543322505668
2133,37,399,628.569594659982,4182.409690156388,525.9842509759866,4353.885320843046,54.0,0.10144833133620683,-2.0644345786753253,0.10143699603540929,-2.0638285942304813,0.017583183067157993,0.4913412057724186
2134,26,399,492.46916862384336,4319.554466150916,525.9842509759866,4353.885320843046,54.0,0.10144833133620683,-0.40390437606943796,0.10143699603540929,-0.4062975652546254,0.017583183067157993,0.09402167229191237
2135,16,399,513.1636048475955,4263.301540421994,525.9842509759866,4353.885320843046,54.0,0.10144833133620683,-0.753378875196154,0.10143699603540929,-0.7531175297877801,0.017583183067157993,0.18016061314773107
2136,35,399,583.2192292927565,4207.570440686977,525.9842509759866,4353.885320843046,54.0,0.10144833133620683,-1.459895655228735,0.10143699603540929,-1.4563613314546464,0.017583183067157993,0.3504924965408986
2137,23,399,504.75274351062166,4332.980003603095,525.9842509759866,4353.885320843046,54.0,0.10144833133620683,-0.21228957756084732,0.10143699603540929,-0.2138188479393701,0.017583183067157993,0.05801643932078672
2138,34,399,645.8872104090177,4370.307858894735,525.9842509759866,4353.885320843046,54.0,0.10144833133620683,-1.1953138206558864,0.10143699603540929,-1.1907374561159132,0.017583183067157993,0.2539950435328993
2139,30,399,625.9985091941669,4344.425799606012,525.9842509759866,4353.885320843046,54.0,0.10144833133620683,-0.9575651679810367,0.10143699603540929,-0.9556255108278444,0.017583183067157993,0.21379696958487274
2140,29,399,679.1344462972443,4226.875249913833,525.9842509759866,4353.885320843046,54.0,0.10144833133620683,-2.038505733659512,0.10143699603540929,-2.033758083068131,0.017583183067157993,0.5436908561972805
2141,24,399,476.8845411410292,4318.364085281663,525.9842509759866,4353.885320843046,54.0,0.10144833133620683,-0.605978086335621,0.10143699603540929,-0.6078807622635337,0.017583183067157993,0.11712500849830253
2142,33,399,633.1852302568241,4317.679688677003,525.9842509759866,4353.885320843046,54.0,0.10144833133620683,-1.1394393393733064,0.10143699603540929,-1.1400186485062584,0.017583183067157993,0.25669572786489064
2143,56,399,677.3923123197425,4458.591690875839,525.9842509759866,4353.885320843046,54.0,0.10144833133620683,-2.0939199190988287,0.10143699603540929,-2.0947361172833556,0.017583183067157993,0.41287346375995876
2144,68,399,607.5300941255965,4399.875364871049,525.9842509759866,4353.885320843046,54.0,0.10144833133620683,-0.7193991270580576,0.10143699603540929,-0.7159005074036912,0.017583183067157993,0.1881559842790575
2145,23,400,504.75274351062166,4332.980003603095,571.0156044926573,4347.517470595766,54.0,0.10144833133620683,-0.522227783329777,0.10143699603540929,-0.5229530558527856,0.017583183067157993,0.13531456755626314
2146,35,400,583.2192292927565,4207.570440686977,571.0156044926573,4347.517470595766,54.0,0.10144833133620683,-1.6158814475843033,0.10143699603540929,-1.6128138454725902,0.017583183067157993,0.3537549798319524
2147,33,400,633.1852302568241,4317.679688677003,571.0156044926573,4347.517470595766,54.0,0.10144833133620683,-0.8409658980461479,0.10143699603540929,-0.8419921538729618,0.017583183067157993,0.1702197986593985
2148,37,400,628.569594659982,4182.409690156388,571.0156044926573,4347.517470595766,54.0,0.10144833133620683,-1.9922985695614455,0.10143699603540929,-1.9927821995509378,0.017583183067157993,0.4744349572853428
2149,16,400,519.0070440168354,4262.203633597157,571.0156044926573,4347.517470595766,54.0,0.10144833133620683,-0.8523386733863645,0.10143699603540929,-0.8500303827915964,0.017583183067157993,0.20703528153920422
2150,67,400,614.1933123417826,4407.07660776138,571.0156044926573,4347.517470595766,54.0,0.10144833133620683,-0.9069630637108013,0.10143699603540929,-0.9060678950335798,0.017583183067157993,0.16229772633168513
2151,68,400,607.5300941255965,4399.875364871049,571.0156044926573,4347.517470595766,54.0,0.10144833133620683,-0.772799350203742,0.10143699603540929,-0.7711227794309773,0.017583183067157993,0.14104882543325423
2152,56,400,677.3923123197425,4458.591690875839,571.0156044926573,4347.517470595766,54.0,0.10144833133620683,-2.112294955374803,0.10143699603540929,-2.1138943779901282,0.017583183067157993,0.3824519822235063
2153,29,400,679.1344462972443,4226.875249913833,571.0156044926573,4347.517470595766,54.0,0.10144833133620683,-1.8332702462328592,0.10143699603540929,-1.832774770085239,0.017583183067157993,0.47396494706970393
2154,30,400,625.9985091941669,4344.425799606012,571.0156044926573,4347.517470595766,54.0,0.10144833133620683,-0.7144096504100004,0.10143699603540929,-0.7137542942647064,0.017583183067157993,0.13088067985282448
2155,26,400,492.46916862384336,4319.554466150916,571.0156044926573,4347.517470595766,54.0,0.10144833133620683,-0.6963955908746279,0.10143699603540929,-0.6968064189614439,0.017583183067157993,0.16510904945027668
2156,24,400,476.8845411410292,4318.364085281663,571.0156044926573,4347.517470595766,54.0,0.10144833133620683,-0.8690125118840737,0.10143699603540929,-0.8710165227626763,0.017583183067157993,0.19474786859864818
2157,34,400,645.8872104090177,4370.307858894735,571.0156044926573,4347.517470595766,54.0,0.10144833133620683,-0.9589853092284997,0.10143699603540929,-0.9562594975315952,0.017583183067157993,0.17276542046003512
2158,44,400,472.0029937650396,4104.126300266757,571.0156044926573,4347.517470595766,54.0,0.10144833133620683,-2.386914735190814,0.10143699603540929,-2.386877427886264,0.017583183067157993,0.5618027493723304
2159,56,401,677.3923123197425,4458.591690875839,501.0189302378661,4338.738198947732,54.0,0.10144833133620683,-2.3002326094092136,0.10143699603540929,-2.3020421089576213,0.017583183067157993,0.4685911547700106
2160,24,401,476.8845411410292,4318.364085281663,501.0189302378661,4338.738198947732,54.0,0.10144833133620683,-0.41484173918852,0.10143699603540929,-0.4152207004217746,0.017583183067157993,0.0612352855087054
2161,16,401,513.1636048475955,4263.301540421994,501.0189302378661,4338.738198947732,54.0,0.10144833133620683,-0.6616676562149828,0.10143699603540929,-0.6609921165857676,0.017583183067157993,0.1511150119507739
2162,26,401,492.46916862384336,4319.554466150916,501.0189302378661,4338.738198947732,54.0,0.10144833133620683,-0.2742058137863954,0.10143699603540929,-0.27455777906883394,0.017583183067157993,0.042053523789259806
2163,35,401,583.2192292927565,4207.570440686977,501.0189302378661,4338.738198947732,54.0,0.10144833133620683,-1.3840531507096696,0.10143699603540929,-1.3799629770770538,0.017583183067157993,0.34032614294963437
2164,67,401,614.1933123417826,4407.07660776138,501.0189302378661,4338.738198947732,54.0,0.10144833133620683,-1.0746063916774689,0.10143699603540929,-1.0734067309376127,0.017583183067157993,0.26339571036563975
2165,29,401,679.1344462972443,4226.875249913833,501.0189302378661,4338.738198947732,54.0,0.10144833133620683,-2.1808912548352164,0.10143699603540929,-2.180512259661522,0.017583183067157993,0.5543365627680154
2166,44,401,472.0029937650396,4104.126300266757,501.0189302378661,4338.738198947732,54.0,0.10144833133620683,-2.0586434155153186,0.10143699603540929,-2.0580578835812227,0.017583183067157993,0.4643335555738765
2167,34,401,645.8872104090177,4370.307858894735,501.0189302378661,4338.738198947732,54.0,0.10144833133620683,-1.4595097848705652,0.10143699603540929,-1.4564721053416672,0.017583183067157993,0.3111145281669674
2168,68,401,607.5300941255965,4399.875364871049,501.0189302378661,4338.738198947732,54.0,0.10144833133620683,-0.9279496787589199,0.10143699603540929,-0.9258892593561554,0.017583183067157993,0.24380039585592003
2169,23,401,499.48170970641536,4335.863907503544,501.0189302378661,4338.738198947732,54.0,0.10144833133620683,-0.030667859789331516,0.10143699603540929,-0.030820842415256757,0.017583183067157993,0.006448773088786219
2170,32,401,334.71484028241383,4482.861045979598,501.0189302378661,4338.738198947732,54.0,0.10144833133620683,-2.285420636019489,0.10143699603540929,-2.287816357803805,0.017583183067157993,0.6160849978700172
2171,30,401,625.9985091941669,4344.425799606012,501.0189302378661,4338.738198947732,54.0,0.10144833133620683,-1.2104100851022395,0.10143699603540929,-1.2108028276105345,0.017583183067157993,0.2638630361458054
2172,33,401,633.1852302568241,4317.679688677003,501.0189302378661,4338.738198947732,54.0,0.10144833133620683,-1.2997141277075397,0.10143699603540929,-1.3008628731273653,0.017583183067157993,0.30373144533219004
2173,37,401,628.569594659982,4182.409690156388,501.0189302378661,4338.738198947732,54.0,0.10144833133620683,-1.9466812858325315,0.10143699603540929,-1.946964458033857,0.017583183067157993,0.4621836471711761
2174,23,402,488.22501126970025,4317.7841200222265,488.2077283117417,4317.806340175813,54.0,0.10144833133620683,-0.008559235322098934,0.10143699603540929,-0.008587573639571994,0.017583183067157993,0.001336747812530549
2175,24,402,476.8845411410292,4318.364085281663,488.2077283117417,4317.806340175813,54.0,0.10144833133620683,-0.16343101229835413,0.10143699603540929,-0.16397210735383141,0.017583183067157993,0.025524014700872243
2176,16,402,513.1636048475955,4263.301540421994,488.2077283117417,4317.806340175813,54.0,0.10144833133620683,-0.5981247422699656,0.10143699603540929,-0.5985602181214358,0.017583183067157993,0.1216694156136231
2177,56,403,677.3923123197425,4458.591690875839,500.112618383455,4313.336489856109,54.0,0.10144833133620683,-2.5985499951323954,0.10143699603540929,-2.5986689581309834,0.017583183067157993,0.5113997531630909
