rsn,eqid,ssn,eqX,eqY,staX,staY,zoneUTM,dc_0_mean,Lc_ca_mean,dc_0_med,Lc_ca_med,dc_0_unc,Lc_ca_unc
2161,16,401,513.1636048475955,4263.301540421994,501.0189302378661,4338.738198947732,54.0,0.08630086574955662,-0.14920901798893177,0.08584600429574954,-0.14380649394289208,0.015436846713166804,0.07608401332018955
2162,26,401,492.46916862384336,4319.554466150916,501.0189302378661,4338.738198947732,54.0,0.08630086574955662,-0.09263754624774868,0.08584600429574954,-0.09214791617305228,0.015436846713166804,0.025180252261111726
2163,35,401,583.2192292927565,4207.570440686977,501.0189302378661,4338.738198947732,54.0,0.08630086574955662,-0.43637881270151335,0.08584600429574954,-0.42970993159118726,0.015436846713166804,0.17751090003019704
2164,67,401,614.1933123417826,4407.07660776138,501.0189302378661,4338.738198947732,54.0,0.08630086574955662,-0.19527653407707593,0.08584600429574954,-0.18174302198048317,0.015436846713166804,0.10233789855400523
2165,29,401,679.1344462972443,4226.875249913833,501.0189302378661,4338.738198947732,54.0,0.08630086574955662,-0.831404579671715,0.08584600429574954,-0.8243728505207083,0.015436846713166804,0.26139855108549964
2166,44,401,472.0029937650396,4104.126300266757,501.0189302378661,4338.738198947732,54.0,0.08630086574955662,-0.4574662016295141,0.08584600429574954,-0.4410840342288596,0.015436846713166804,0.22045186063642447
2167,34,401,645.8872104090177,4370.307858894735,501.0189302378661,4338.738198947732,54.0,0.08630086574955662,-0.3168171356373244,0.08584600429574954,-0.3067744960303061,0.015436846713166804,0.14403271390499994
2168,68,401,607.5300941255965,4399.875364871049,501.0189302378661,4338.738198947732,54.0,0.08630086574955662,-0.15167217530099825,0.08584600429574954,-0.13788769431957384,0.015436846713166804,0.09205490683219893
2169,23,401,499.48170970641536,4335.863907503544,501.0189302378661,4338.738198947732,54.0,0.08630086574955662,-0.009938926882364009,0.08584600429574954,-0.009829115156917185,0.015436846713166804,0.0034178505031823595
2170,32,401,334.71484028241383,4482.861045979598,501.0189302378661,4338.738198947732,54.0,0.08630086574955662,-0.829553574637435,0.08584600429574954,-0.8228584575772615,0.015436846713166804,0.2908175686649015
2171,30,401,625.9985091941669,4344.425799606012,501.0189302378661,4338.738198947732,54.0,0.08630086574955662,-0.40048241036890964,0.08584600429574954,-0.3925815317701637,0.015436846713166804,0.12090454799786499
2172,33,401,633.1852302568241,4317.679688677003,501.0189302378661,4338.738198947732,54.0,0.08630086574955662,-0.39709282498903875,0.08584600429574954,-0.389306881375163,0.015436846713166804,0.13711203871906627
2173,37,401,628.569594659982,4182.409690156388,501.0189302378661,4338.738198947732,54.0,0.08630086574955662,-0.6549208186244252,0.08584600429574954,-0.6426273756802836,0.015436846713166804,0.23867668433803024
2174,23,402,488.22501126970025,4317.7841200222265,488.2077283117417,4317.806340175813,54.0,0.08630086574955662,-0.002196230941388741,0.08584600429574954,-0.0021768431473414107,0.015436846713166804,0.0008016596626116081
2175,24,402,476.8845411410292,4318.364085281663,488.2077283117417,4317.806340175813,54.0,0.08630086574955662,-0.041935083273783647,0.08584600429574954,-0.04156489053013909,0.015436846713166804,0.015306980734728042
2176,16,402,513.1636048475955,4263.301540421994,488.2077283117417,4317.806340175813,54.0,0.08630086574955662,-0.13398047972622118,0.08584600429574954,-0.13040039925199898,0.015436846713166804,0.062325024311663146
2177,56,403,677.3923123197425,4458.591690875839,500.112618383455,4313.336489856109,54.0,0.08630086574955662,-0.6794249379245301,0.08584600429574954,-0.6638835349496005,0.015436846713166804,0.22869268984341823
2178,34,403,645.8872104090177,4370.307858894735,500.112618383455,4313.336489856109,54.0,0.08630086574955662,-0.4218535764095842,0.08584600429574954,-0.4119395074287933,0.015436846713166804,0.1640913679304994
2179,29,403,679.1344462972443,4226.875249913833,500.112618383455,4313.336489856109,54.0,0.08630086574955662,-0.8442299270360522,0.08584600429574954,-0.8370643249752601,0.015436846713166804,0.2537561464075161
2180,23,403,495.32358447372434,4316.001172783029,500.112618383455,4313.336489856109,54.0,0.08630086574955662,-0.017230078697327806,0.08584600429574954,-0.01707282896517834,0.015436846713166804,0.006315007168841046
2181,30,403,625.9985091941669,4344.425799606012,500.112618383455,4313.336489856109,54.0,0.08630086574955662,-0.45862153143523215,0.08584600429574954,-0.451740725751112,0.015436846713166804,0.13956570494462056
2182,67,403,614.1933123417826,4407.07660776138,500.112618383455,4313.336489856109,54.0,0.08630086574955662,-0.22555390142536116,0.08584600429574954,-0.20944055742638845,0.015436846713166804,0.11945502441221353
2183,24,403,476.8845411410292,4318.364085281663,500.112618383455,4313.336489856109,54.0,0.08630086574955662,-0.07767484564911711,0.08584600429574954,-0.07698438709982865,0.015436846713166804,0.028376404640607502
2184,35,403,583.2192292927565,4207.570440686977,500.112618383455,4313.336489856109,54.0,0.08630086574955662,-0.34510052771294075,0.08584600429574954,-0.3391902633577844,0.015436846713166804,0.15130405416444584
2185,43,403,630.0947010611478,4141.259609929846,500.112618383455,4313.336489856109,54.0,0.08630086574955662,-0.5916811103642472,0.08584600429574954,-0.5830167000519336,0.015436846713166804,0.2581363243722709
2186,44,403,472.0029937650396,4104.126300266757,500.112618383455,4313.336489856109,54.0,0.08630086574955662,-0.37730249843447855,0.08584600429574954,-0.3616245006027006,0.015436846713166804,0.19327276404485208
2187,68,403,607.5300941255965,4399.875364871049,500.112618383455,4313.336489856109,54.0,0.08630086574955662,-0.18606562661930667,0.08584600429574954,-0.17005609202084263,0.015436846713166804,0.10905315825460025
2188,26,403,492.46916862384336,4319.554466150916,500.112618383455,4313.336489856109,54.0,0.08630086574955662,-0.03794863635366446,0.08584600429574954,-0.03760654652276747,0.015436846713166804,0.013887329303165693
2189,37,403,628.569594659982,4182.409690156388,500.112618383455,4313.336489856109,54.0,0.08630086574955662,-0.5380079140253485,0.08584600429574954,-0.5275238127191008,0.015436846713166804,0.21530143503855886
2190,33,403,633.1852302568241,4317.679688677003,500.112618383455,4313.336489856109,54.0,0.08630086574955662,-0.5155194627049542,0.08584600429574954,-0.5123211471497418,0.015436846713166804,0.15847659061829156
2191,24,404,476.8845411410292,4318.364085281663,546.047037488337,4320.318029487556,54.0,0.08630086574955662,-0.17748279725748564,0.08584600429574954,-0.1738100407236072,0.015436846713166804,0.076221129766597
2192,23,404,504.75274351062166,4332.980003603095,546.047037488337,4320.318029487556,54.0,0.08630086574955662,-0.07703098504477365,0.08584600429574954,-0.07413342728453144,0.015436846713166804,0.04051834147899717
2193,16,404,519.0070440168354,4262.203633597157,546.047037488337,4320.318029487556,54.0,0.08630086574955662,-0.1411975298923399,0.08584600429574954,-0.13659695798650814,0.015436846713166804,0.06940449193996376
2194,56,404,677.3923123197425,4458.591690875839,546.047037488337,4320.318029487556,54.0,0.08630086574955662,-0.7018443528657636,0.08584600429574954,-0.6943637346687352,0.015436846713166804,0.22586197587039095
2195,49,404,663.3163926639071,4436.617662823868,546.047037488337,4320.318029487556,54.0,0.08630086574955662,-0.573512224159306,0.08584600429574954,-0.566400551915592,0.015436846713166804,0.1946686198442457
2196,30,404,625.9985091941669,4344.425799606012,546.047037488337,4320.318029487556,54.0,0.08630086574955662,-0.40020090266319963,0.08584600429574954,-0.3976976077639993,0.015436846713166804,0.09554563942541236
2197,26,404,492.46916862384336,4319.554466150916,546.047037488337,4320.318029487556,54.0,0.08630086574955662,-0.1287569971779241,0.08584600429574954,-0.12550769865853,0.015436846713166804,0.05847171373022628
2198,29,404,679.1344462972443,4226.875249913833,546.047037488337,4320.318029487556,54.0,0.08630086574955662,-0.7123489447550064,0.08584600429574954,-0.7087938703352555,0.015436846713166804,0.213016956028123
2199,67,404,614.1933123417826,4407.07660776138,546.047037488337,4320.318029487556,54.0,0.08630086574955662,-0.21484170995464014,0.08584600429574954,-0.20513523941285652,0.015436846713166804,0.10572690459921033
2200,68,404,607.5300941255965,4399.875364871049,546.047037488337,4320.318029487556,54.0,0.08630086574955662,-0.17090137419027232,0.08584600429574954,-0.16094251456195147,0.015436846713166804,0.09323832878490822
2201,44,404,472.0029937650396,4104.126300266757,546.047037488337,4320.318029487556,54.0,0.08630086574955662,-0.5733880638290603,0.08584600429574954,-0.5597080487796705,0.015436846713166804,0.22936598211147005
2202,43,404,630.0947010611478,4141.259609929846,546.047037488337,4320.318029487556,54.0,0.08630086574955662,-0.7903272250539951,0.08584600429574954,-0.783392247590733,0.015436846713166804,0.25345715680106806
2203,2,405,-517.6817734392575,3585.1734601257845,-507.2972229471795,3600.671376046247,54.0,0.08630086574955662,-0.062195675156579464,0.08584600429574954,-0.060462651388023245,0.015436846713166804,0.02712118581575346
2204,0,406,-380.9703063248096,3564.41350880075,-499.9524784687832,3578.403458104436,54.0,0.08630086574955662,-0.3811037696235467,0.08584600429574954,-0.3733343035035109,0.015436846713166804,0.1836564345374345
2205,0,407,-380.9703063248096,3564.41350880075,-451.4328774109917,3539.606050872365,54.0,0.08630086574955662,-0.24548067495974424,0.08584600429574954,-0.238473033777319,0.015436846713166804,0.11776573514373276
2206,2,407,-519.9068173174111,3577.3860138103414,-451.4328774109917,3539.606050872365,54.0,0.08630086574955662,-0.29007383018321825,0.08584600429574954,-0.2862586151970071,0.015436846713166804,0.12603852466259968
2207,0,408,-380.9703063248096,3564.41350880075,-517.5789695601553,3525.510166099442,54.0,0.08630086574955662,-0.5152408329528875,0.08584600429574954,-0.5037535320520048,0.015436846713166804,0.2340611786929366
2208,2,408,-519.9068173174111,3577.3860138103414,-517.5789695601553,3525.510166099442,54.0,0.08630086574955662,-0.22162827485286327,0.08584600429574954,-0.22095300748884614,0.015436846713166804,0.08971852809959409
2209,1,409,-521.8490863607117,3587.7366019941664,-521.1800805309396,3510.2303992648426,54.0,0.08630086574955662,-0.32279584703689834,0.08584600429574954,-0.3206585733073853,0.015436846713166804,0.13440764905569874
2210,2,409,-519.9068173174111,3577.3860138103414,-521.1800805309396,3510.2303992648426,54.0,0.08630086574955662,-0.2865870527448803,0.08584600429574954,-0.28543433303151733,0.015436846713166804,0.11868790258639562
2211,2,410,-519.9068173174111,3577.3860138103414,-449.2628013025546,3503.742664831391,54.0,0.08630086574955662,-0.4062496436027916,0.08584600429574954,-0.40169427019230636,0.015436846713166804,0.17287351706610476
2212,0,410,-380.9703063248096,3564.41350880075,-449.2628013025546,3503.742664831391,54.0,0.08630086574955662,-0.30564302426829165,0.08584600429574954,-0.2981733093002877,0.015436846713166804,0.1461849931063454
2213,0,411,-380.9703063248096,3564.41350880075,-485.042933661256,3485.47979782113,54.0,0.08630086574955662,-0.4642518483253019,0.08584600429574954,-0.4545851871525213,0.015436846713166804,0.21698377533490787
2214,2,411,-519.9068173174111,3577.3860138103414,-485.042933661256,3485.47979782113,54.0,0.08630086574955662,-0.42362315500073017,0.08584600429574954,-0.4204843146549972,0.015436846713166804,0.1753693920720912
2215,2,412,-519.9068173174111,3577.3860138103414,-573.8953694348969,3556.3836779114804,54.0,0.08630086574955662,-0.24686353654038054,0.08584600429574954,-0.24460028596148709,0.015436846713166804,0.10685666064626043
2216,1,412,-521.8490863607117,3587.7366019941664,-573.8953694348969,3556.3836779114804,54.0,0.08630086574955662,-0.2592498476771915,0.08584600429574954,-0.2552017218473039,0.015436846713166804,0.11161660138407982
2217,15,413,-219.46475068668764,3910.916163982088,-114.50920843118116,3834.9194074143743,54.0,0.08630086574955662,-0.2746002145935518,0.08584600429574954,-0.2619879355533922,0.015436846713166804,0.13723538757837672
2218,14,413,-191.2861040228232,3920.912450661129,-114.50920843118116,3834.9194074143743,54.0,0.08630086574955662,-0.1601318055153096,0.08584600429574954,-0.14507550209055325,0.015436846713166804,0.10621894343538146
2219,50,413,-32.87294301735424,3776.17863145535,-114.50920843118116,3834.9194074143743,54.0,0.08630086574955662,-0.1844046419101813,0.08584600429574954,-0.16989478651586626,0.015436846713166804,0.10886479166640893
2220,14,414,-191.8510249122208,3920.732064928668,-164.43942656566844,3815.0857932853287,54.0,0.08630086574955662,-0.1981144121310529,0.08584600429574954,-0.18785645656152677,0.015436846713166804,0.11562252146915081
2221,15,414,-219.46475068668764,3910.916163982088,-164.43942656566844,3815.0857932853287,54.0,0.08630086574955662,-0.3292652806764064,0.08584600429574954,-0.3199343267510343,0.015436846713166804,0.1347057169659465
2222,50,415,-32.87294301735424,3776.17863145535,-140.92825652262695,3822.7016028764,54.0,0.08630086574955662,-0.1883363819916538,0.08584600429574954,-0.1726615132291923,0.015436846713166804,0.11805173511520359
2223,14,415,-191.2861040228232,3920.912450661129,-140.92825652262695,3822.7016028764,54.0,0.08630086574955662,-0.16631246709706565,0.08584600429574954,-0.152875400773254,0.015436846713166804,0.10470242468890564
2224,50,416,-32.87294301735424,3776.17863145535,-127.99374614651722,3810.908692759558,54.0,0.08630086574955662,-0.16327154620908246,0.08584600429574954,-0.15013033500646608,0.015436846713166804,0.1015801293216409
2225,14,416,-191.2861040228232,3920.912450661129,-127.99374614651722,3810.908692759558,54.0,0.08630086574955662,-0.18472006410380348,0.08584600429574954,-0.1685256017782106,0.015436846713166804,0.11923335012228234
2226,14,417,-191.8510249122208,3920.732064928668,-152.77957078688812,3803.088929575855,54.0,0.08630086574955662,-0.21262006540154912,0.08584600429574954,-0.1987106081435877,0.015436846713166804,0.12767057659663625
2227,50,417,-32.87294301735424,3776.17863145535,-152.77957078688812,3803.088929575855,54.0,0.08630086574955662,-0.19544926283238503,0.08584600429574954,-0.17710734473374784,0.015436846713166804,0.12451113638959184
2228,15,418,-219.46475068668764,3910.916163982088,-150.0499459232575,3808.954736715893,54.0,0.08630086574955662,-0.3298777998023238,0.08584600429574954,-0.31886765848146725,0.015436846713166804,0.14525707699406284
2229,50,418,-32.87294301735424,3776.17863145535,-150.0499459232575,3808.954736715893,54.0,0.08630086574955662,-0.18801991554472694,0.08584600429574954,-0.17077533215847987,0.015436846713166804,0.12076442981455883
2230,14,418,-191.8510249122208,3920.732064928668,-150.0499459232575,3808.954736715893,54.0,0.08630086574955662,-0.20005671707617306,0.08584600429574954,-0.18654183569937827,0.015436846713166804,0.12062881564080856
2231,18,419,55.99463969610678,3684.4657106501672,-117.20662596065166,3807.599273888803,54.0,0.08630086574955662,-0.6647134044836492,0.08584600429574954,-0.6493659148223848,0.015436846713166804,0.273143209919426
2232,50,419,-32.87294301735424,3776.17863145535,-117.20662596065166,3807.599273888803,54.0,0.08630086574955662,-0.14838327255651879,0.08584600429574954,-0.13648741686279614,0.015436846713166804,0.09114351712245351
2233,50,420,-32.87294301735424,3776.17863145535,-113.68434153160244,3833.1341984416354,54.0,0.08630086574955662,-0.18076846992900297,0.08584600429574954,-0.16660157997350747,0.015436846713166804,0.10661455444039673
