rsn,eqid,ssn,eqX,eqY,staX,staY,zoneUTM,dc_0_mean,Lc_ca_mean,dc_0_med,Lc_ca_med,dc_0_unc,Lc_ca_unc
2646,6,542,202.24335058105044,4025.5497211369657,202.69234717139835,3973.005610838789,54.0,0.08391242663829532,-0.6844623865815164,0.08388041090635404,-0.6868271649764504,0.016775007229416893,0.13705351696172602
2647,53,542,275.4374088407163,3843.51011953928,202.69234717139835,3973.005610838789,54.0,0.08391242663829532,-1.850964647133339,0.08388041090635404,-1.8502929236192087,0.016775007229416893,0.3378991600328359
2648,28,542,181.0656949265822,4007.0767963031503,202.69234717139835,3973.005610838789,54.0,0.08391242663829532,-0.6470102267175638,0.08388041090635404,-0.6482163312661657,0.016775007229416893,0.09934944360707693
2649,38,542,292.2609771757026,3909.816818957042,202.69234717139835,3973.005610838789,54.0,0.08391242663829532,-1.2365024066585966,0.08388041090635404,-1.2359969462179807,0.016775007229416893,0.26140960217204273
2650,25,543,264.330530090726,3842.899620060988,193.13049431647704,3945.745622670177,54.0,0.08391242663829532,-1.4422344996042282,0.08388041090635404,-1.444697024257613,0.016775007229416893,0.28028591598969
2651,28,543,181.0656949265822,4007.0767963031503,193.13049431647704,3945.745622670177,54.0,0.08391242663829532,-0.9754112742129364,0.08388041090635404,-0.9768267752462269,0.016775007229416893,0.1518514483376303
2652,53,543,275.4374088407163,3843.51011953928,193.13049431647704,3945.745622670177,54.0,0.08391242663829532,-1.5205447386024482,0.08388041090635404,-1.5232735550405851,0.016775007229416893,0.2890129860173543
2653,38,543,292.2609771757026,3909.816818957042,193.13049431647704,3945.745622670177,54.0,0.08391242663829532,-1.316428630466156,0.08388041090635404,-1.315529704746176,0.016775007229416893,0.23506076452944896
2654,38,544,292.2609771757026,3909.816818957042,231.2096817700889,3941.271980870057,54.0,0.08391242663829532,-0.8143366171592564,0.08388041090635404,-0.8141050349226203,0.016775007229416893,0.15411436670498696
2655,25,544,275.18212912654,3848.067080065535,231.2096817700889,3941.271980870057,54.0,0.08391242663829532,-1.2983046163405407,0.08388041090635404,-1.2981554257112686,0.016775007229416893,0.2209995314917509
2656,28,544,181.0656949265822,4007.0767963031503,231.2096817700889,3941.271980870057,54.0,0.08391242663829532,-1.1420644652964353,0.08388041090635404,-1.1418395054158113,0.016775007229416893,0.20870190508082131
2657,53,544,275.4374088407163,3843.51011953928,231.2096817700889,3941.271980870057,54.0,0.08391242663829532,-1.3820167487299122,0.08388041090635404,-1.3819783023521404,0.016775007229416893,0.2370634606014975
2658,6,544,202.24335058105044,4025.5497211369657,231.2096817700889,3941.271980870057,54.0,0.08391242663829532,-1.0773065558634916,0.08388041090635404,-1.0800915222647285,0.016775007229416893,0.23070639526928424
2659,25,545,264.330530090726,3842.899620060988,213.2088148446705,3935.668148667985,54.0,0.08391242663829532,-1.2402262499254495,0.08388041090635404,-1.242687890067147,0.016775007229416893,0.2328141563506873
2660,31,545,286.22286085268047,4096.016113555928,213.2088148446705,3935.668148667985,54.0,0.08391242663829532,-1.9409493427331248,0.08388041090635404,-1.9360575718319308,0.016775007229416893,0.45001166985836855
2661,28,545,181.0656949265822,4007.0767963031503,213.2088148446705,3935.668148667985,54.0,0.08391242663829532,-1.1432279929957052,0.08388041090635404,-1.1432598714255364,0.016775007229416893,0.19215264116794645
2662,38,545,292.2609771757026,3909.816818957042,213.2088148446705,3935.668148667985,54.0,0.08391242663829532,-1.0486563972939433,0.08388041090635404,-1.0488880799162208,0.016775007229416893,0.18251498405460237
2663,12,546,339.7794838460253,3807.442051326752,214.159983359104,3909.3358891854223,54.0,0.08391242663829532,-1.7965440419155108,0.08388041090635404,-1.7965357207606971,0.016775007229416893,0.38041381507790234
2664,38,546,292.2609771757026,3909.816818957042,214.159983359104,3909.3358891854223,54.0,0.08391242663829532,-1.1396393891796832,0.08388041090635404,-1.14076223441383,0.016775007229416893,0.16482230854955976
2665,25,546,264.330530090726,3842.899620060988,214.159983359104,3909.3358891854223,54.0,0.08391242663829532,-0.8739384295228352,0.08388041090635404,-0.8774494544714754,0.016775007229416893,0.18782886877686705
2666,28,546,181.0656949265822,4007.0767963031503,214.159983359104,3909.3358891854223,54.0,0.08391242663829532,-1.5279256106903765,0.08388041090635404,-1.5283579323075638,0.016775007229416893,0.24580385365180055
2667,53,546,275.4374088407163,3843.51011953928,214.159983359104,3909.3358891854223,54.0,0.08391242663829532,-0.919615340860331,0.08388041090635404,-0.9238959614641669,0.016775007229416893,0.19891424424944676
2668,25,547,264.330530090726,3842.899620060988,203.71947329620775,3931.023396399216,54.0,0.08391242663829532,-1.1910647496064186,0.08388041090635404,-1.1943926180302658,0.016775007229416893,0.23818440961416953
2669,38,547,292.2609771757026,3909.816818957042,203.71947329620775,3931.023396399216,54.0,0.08391242663829532,-1.2730557564644727,0.08388041090635404,-1.2729604466988587,0.016775007229416893,0.19569985103576124
2670,28,547,181.0656949265822,4007.0767963031503,203.71947329620775,3931.023396399216,54.0,0.08391242663829532,-1.2041357160976085,0.08388041090635404,-1.2048232399915682,0.016775007229416893,0.19105596058873234
2671,31,547,286.22286085268047,4096.016113555928,203.71947329620775,3931.023396399216,54.0,0.08391242663829532,-2.0636390804985254,0.08388041090635404,-2.055857398739253,0.016775007229416893,0.4688087635704183
2672,53,547,275.4374088407163,3843.51011953928,203.71947329620775,3931.023396399216,54.0,0.08391242663829532,-1.2661847653704483,0.08388041090635404,-1.2699234935252044,0.016775007229416893,0.24774250357207822
2673,22,548,282.91308227706304,4129.966613278081,217.78621872145484,4016.709547047492,54.0,0.08391242663829532,-1.5329301885403406,0.08388041090635404,-1.5304306753712462,0.016775007229416893,0.30867986181213597
2674,21,548,129.6510563411616,4132.672991581291,217.78621872145484,4016.709547047492,54.0,0.08391242663829532,-2.258513544204262,0.08388041090635404,-2.2553978395276624,0.016775007229416893,0.3998842669660598
2675,19,548,298.45947748194794,4119.807970449649,217.78621872145484,4016.709547047492,54.0,0.08391242663829532,-1.4799262480039075,0.08388041090635404,-1.4771644156157628,0.016775007229416893,0.29530793834442237
2676,19,549,309.4846467710166,4112.556925703692,252.93723737990092,4019.171331489568,54.0,0.08391242663829532,-1.5289226230800532,0.08388041090635404,-1.5281218012187063,0.016775007229416893,0.26646207919445164
2677,19,550,299.333811544001,4119.231932352913,208.42466583089583,3984.700961738825,54.0,0.08391242663829532,-1.8832239094714556,0.08388041090635404,-1.8809601473043567,0.016775007229416893,0.3805444734169846
2678,21,550,124.45428010981314,4129.789586920044,208.42466583089583,3984.700961738825,54.0,0.08391242663829532,-2.23267668179723,0.08388041090635404,-2.2267937833751046,0.016775007229416893,0.4513904197044762
2679,38,550,292.2609771757026,3909.816818957042,208.42466583089583,3984.700961738825,54.0,0.08391242663829532,-1.2388409477953264,0.08388041090635404,-1.2418811076708687,0.016775007229416893,0.26704662782885236
2680,28,550,181.0656949265822,4007.0767963031503,208.42466583089583,3984.700961738825,54.0,0.08391242663829532,-0.570869613268094,0.08388041090635404,-0.5715124407538953,0.016775007229416893,0.08784205683832595
2681,53,550,275.4374088407163,3843.51011953928,208.42466583089583,3984.700961738825,54.0,0.08391242663829532,-1.9608200909450146,0.08388041090635404,-1.9602958978429696,0.016775007229416893,0.36097114753922444
2682,22,550,282.91308227706304,4129.966613278081,208.42466583089583,3984.700961738825,54.0,0.08391242663829532,-1.9046559276005675,0.08388041090635404,-1.9030386805278348,0.016775007229416893,0.3910507479772574
2683,25,550,273.32909346927136,3847.2246062468,208.42466583089583,3984.700961738825,54.0,0.08391242663829532,-1.88934009110646,0.08388041090635404,-1.8887096489381459,0.016775007229416893,0.3467617502629017
2684,31,551,286.22286085268047,4096.016113555928,256.83766692814663,3977.954207213813,54.0,0.08391242663829532,-1.685104555701979,0.08388041090635404,-1.6795670382673005,0.016775007229416893,0.32639422462152634
2685,22,551,282.91308227706304,4129.966613278081,256.83766692814663,3977.954207213813,54.0,0.08391242663829532,-1.8149203599730759,0.08388041090635404,-1.808222954503795,0.016775007229416893,0.3868327283493609
2686,63,551,316.49031405012005,3929.154743051912,256.83766692814663,3977.954207213813,54.0,0.08391242663829532,-0.6987274523995892,0.08388041090635404,-0.698480739522543,0.016775007229416893,0.18602968345913254
2687,19,551,309.4846467710166,4112.556925703692,256.83766692814663,3977.954207213813,54.0,0.08391242663829532,-2.0066123416635766,0.08388041090635404,-2.002193219838323,0.016775007229416893,0.3665248600214272
2688,44,551,470.9318574712719,4102.798680980681,256.83766692814663,3977.954207213813,54.0,0.08391242663829532,-2.683979173176362,0.08388041090635404,-2.675297104375021,0.016775007229416893,0.5674198384002798
2689,25,551,275.18212912654,3848.067080065535,256.83766692814663,3977.954207213813,54.0,0.08391242663829532,-1.5428603796558251,0.08388041090635404,-1.5421680103405215,0.016775007229416893,0.2890633358836436
2690,21,551,129.6510563411616,4132.672991581291,256.83766692814663,3977.954207213813,54.0,0.08391242663829532,-2.8540173727477276,0.08388041090635404,-2.8466452226210492,0.016775007229416893,0.5502524118536064
2691,38,551,292.2609771757026,3909.816818957042,256.83766692814663,3977.954207213813,54.0,0.08391242663829532,-0.7631199109884126,0.08388041090635404,-0.7617434647250534,0.016775007229416893,0.1780290176313662
2692,53,551,275.4374088407163,3843.51011953928,256.83766692814663,3977.954207213813,54.0,0.08391242663829532,-1.6126352152788095,0.08388041090635404,-1.6121186754614272,0.016775007229416893,0.3041758715334084
2693,22,552,282.91308227706304,4129.966613278081,216.7424768273763,3934.5668680946055,54.0,0.08391242663829532,-2.262972050930723,0.08388041090635404,-2.2582927029867186,0.016775007229416893,0.5047776401736497
2694,38,552,292.2609771757026,3909.816818957042,216.7424768273763,3934.5668680946055,54.0,0.08391242663829532,-0.9994112343468029,0.08388041090635404,-0.9998308904892329,0.016775007229416893,0.1740643326401402
2695,25,552,264.330530090726,3842.899620060988,216.7424768273763,3934.5668680946055,54.0,0.08391242663829532,-1.2226008181977301,0.08388041090635404,-1.2249706367489561,0.016775007229416893,0.225803445787406
2696,21,552,108.47030925195396,4120.840536891812,216.7424768273763,3934.5668680946055,54.0,0.08391242663829532,-2.442116117409055,0.08388041090635404,-2.436967335694928,0.016775007229416893,0.5424093086303761
2697,31,552,286.22286085268047,4096.016113555928,216.7424768273763,3934.5668680946055,54.0,0.08391242663829532,-1.92646744929779,0.08388041090635404,-1.9231711237052498,0.016775007229416893,0.4493608007997848
2698,53,552,275.4374088407163,3843.51011953928,216.7424768273763,3934.5668680946055,54.0,0.08391242663829532,-1.3357746892965228,0.08388041090635404,-1.3375684937260155,0.016775007229416893,0.2360400999440403
2699,28,552,181.0656949265822,4007.0767963031503,216.7424768273763,3934.5668680946055,54.0,0.08391242663829532,-1.1663915517770904,0.08388041090635404,-1.1661391298525454,0.016775007229416893,0.1989011956791363
2700,21,553,103.34699834515416,4117.964937310308,193.2304932149353,3912.590394161609,54.0,0.08391242663829532,-2.2603709779833947,0.08388041090635404,-2.254974582106809,0.016775007229416893,0.5597161199398022
2701,25,553,264.330530090726,3842.899620060988,193.2304932149353,3912.590394161609,54.0,0.08391242663829532,-1.1058229660215118,0.08388041090635404,-1.1091658741489618,0.016775007229416893,0.23598296990658713
2702,18,553,126.52937545907687,3669.1679992851136,193.2304932149353,3912.590394161609,54.0,0.08391242663829532,-2.4570450347080888,0.08388041090635404,-2.450487406181567,0.016775007229416893,0.7812746765768992
2703,53,553,275.4374088407163,3843.51011953928,193.2304932149353,3912.590394161609,54.0,0.08391242663829532,-1.1611769972648704,0.08388041090635404,-1.165319360204195,0.016775007229416893,0.24871127033197657
2704,38,553,292.2609771757026,3909.816818957042,193.2304932149353,3912.590394161609,54.0,0.08391242663829532,-1.4177481266632213,0.08388041090635404,-1.4188952167561772,0.016775007229416893,0.21275921945121667
2705,22,554,282.91308227706304,4129.966613278081,223.3428052277796,3989.2837293720168,54.0,0.08391242663829532,-1.6854653877690025,0.08388041090635404,-1.6812461444366706,0.016775007229416893,0.36445864838708997
2706,25,554,275.18212912654,3848.067080065535,223.3428052277796,3989.2837293720168,54.0,0.08391242663829532,-1.6640796447416615,0.08388041090635404,-1.6673323573186805,0.016775007229416893,0.3397278361586543
2707,22,555,282.91308227706304,4129.966613278081,246.06942951702663,3981.67837797846,54.0,0.08391242663829532,-1.7415861926117024,0.08388041090635404,-1.7369509031667156,0.016775007229416893,0.3779557409067426
2708,44,555,470.9318574712719,4102.798680980681,246.06942951702663,3981.67837797846,54.0,0.08391242663829532,-2.8383851654203323,0.08388041090635404,-2.827994296107077,0.016775007229416893,0.5966426506238834
2709,38,555,292.2609771757026,3909.816818957042,246.06942951702663,3981.67837797846,54.0,0.08391242663829532,-0.856764126360854,0.08388041090635404,-0.8553425658152143,0.016775007229416893,0.19903682106225373
2710,31,555,286.22286085268047,4096.016113555928,246.06942951702663,3981.67837797846,54.0,0.08391242663829532,-1.4765291925461408,0.08388041090635404,-1.4720229166640317,0.016775007229416893,0.3195173991827028
2711,19,555,309.4846467710166,4112.556925703692,246.06942951702663,3981.67837797846,54.0,0.08391242663829532,-1.9541972746827534,0.08388041090635404,-1.9509653430328062,0.016775007229416893,0.3695146332267092
2712,28,555,181.0656949265822,4007.0767963031503,246.06942951702663,3981.67837797846,54.0,0.08391242663829532,-0.9116989655471428,0.08388041090635404,-0.9107012030704328,0.016775007229416893,0.17605273212496647
2713,53,555,275.4374088407163,3843.51011953928,246.06942951702663,3981.67837797846,54.0,0.08391242663829532,-1.6389877837525992,0.08388041090635404,-1.6401110151968554,0.016775007229416893,0.3179369781232702
2714,25,555,275.18212912654,3848.067080065535,246.06942951702663,3981.67837797846,54.0,0.08391242663829532,-1.5665389454167167,0.08388041090635404,-1.567428538175999,0.016775007229416893,0.30269343837397944
2715,63,555,316.49031405012005,3929.154743051912,246.06942951702663,3981.67837797846,54.0,0.08391242663829532,-0.8006229205289515,0.08388041090635404,-0.7997260507380473,0.016775007229416893,0.21281827466679318
2716,38,556,292.2609771757026,3909.816818957042,279.6006376701204,4002.5337399919367,54.0,0.08391242663829532,-0.867635498072574,0.08388041090635404,-0.8678780130290614,0.016775007229416893,0.22862842731370875
2717,22,556,282.91308227706304,4129.966613278081,279.6006376701204,4002.5337399919367,54.0,0.08391242663829532,-2.081114711578926,0.08388041090635404,-2.081981017185875,0.016775007229416893,0.2967722902283621
2718,25,556,275.18212912654,3848.067080065535,279.6006376701204,4002.5337399919367,54.0,0.08391242663829532,-1.3566852727211627,0.08388041090635404,-1.352237214389522,0.016775007229416893,0.3370185392273876
2719,19,556,309.4846467710166,4112.556925703692,279.6006376701204,4002.5337399919367,54.0,0.08391242663829532,-1.6897506944624348,0.08388041090635404,-1.6901197685596956,0.016775007229416893,0.2746418505105949
2720,44,556,470.9318574712719,4102.798680980681,279.6006376701204,4002.5337399919367,54.0,0.08391242663829532,-2.4525183044914143,0.08388041090635404,-2.4472966394336053,0.016775007229416893,0.48519449092580363
