rsn,eqid,ssn,eqX,eqY,staX,staY,zoneUTM,dc_0_mean,Lc_ca_mean,dc_0_med,Lc_ca_med,dc_0_unc,Lc_ca_unc
1881,23,375,492.6610906216525,4339.6404706179,538.408480740028,4431.916543109024,54.0,0.08206859886326451,-0.6491469407302054,0.08209464319855528,-0.6500529848721797,0.017397015572304504,0.18036857582498195
1882,33,376,633.1852302568241,4317.679688677003,524.7277800422952,4456.789074584238,54.0,0.08206859886326451,-1.2025918325160925,0.08209464319855528,-1.2036488952454187,0.017397015572304504,0.32458908240242157
1883,49,376,663.3163926639071,4436.617662823868,524.7277800422952,4456.789074584238,54.0,0.08206859886326451,-1.2519087718680557,0.08209464319855528,-1.2479263692571463,0.017397015572304504,0.30706938420378466
1884,56,376,677.3923123197425,4458.591690875839,524.7277800422952,4456.789074584238,54.0,0.08206859886326451,-1.3661845700699915,0.08209464319855528,-1.362279115408438,0.017397015572304504,0.34867562756937925
1885,57,376,688.226455777822,4457.521568699916,524.7277800422952,4456.789074584238,54.0,0.08206859886326451,-1.4702194178695167,0.08209464319855528,-1.4657333409368565,0.017397015572304504,0.37914580274068116
1886,7,376,477.9085898257795,4404.037580305916,524.7277800422952,4456.789074584238,54.0,0.08206859886326451,-0.8036532826610854,0.08209464319855528,-0.8031376912422986,0.017397015572304504,0.14946551742421182
1887,59,376,687.7533482500393,4462.8415205037,524.7277800422952,4456.789074584238,54.0,0.08206859886326451,-1.467827955350196,0.08209464319855528,-1.463360674210529,0.017397015572304504,0.37836999125107024
1888,34,376,645.8872104090177,4370.307858894735,524.7277800422952,4456.789074584238,54.0,0.08206859886326451,-1.148336685311601,0.08209464319855528,-1.146419342610913,0.017397015572304504,0.2950018162305044
1889,32,376,334.71484028241383,4482.861045979598,524.7277800422952,4456.789074584238,54.0,0.08206859886326451,-1.3842414385407058,0.08209464319855528,-1.378248970450456,0.017397015572304504,0.4665801972502912
1890,30,376,625.9985091941669,4344.425799606012,524.7277800422952,4456.789074584238,54.0,0.08206859886326451,-0.9074047820665765,0.08209464319855528,-0.9087426428374087,0.017397015572304504,0.2719603109067288
1891,33,377,633.1852302568241,4317.679688677003,485.3956997431978,4374.153861375261,54.0,0.08206859886326451,-1.198452466741362,0.08209464319855528,-1.1920168396131408,0.017397015572304504,0.2933045669339603
1892,7,377,477.9085898257795,4404.037580305916,485.3956997431978,4374.153861375261,54.0,0.08206859886326451,-0.32594871910348805,0.08209464319855528,-0.32652386385112814,0.017397015572304504,0.056932947388426
1893,8,377,404.480912881415,4338.111065579622,485.3956997431978,4374.153861375261,54.0,0.08206859886326451,-0.6763915958799422,0.08209464319855528,-0.6750073169132261,0.017397015572304504,0.20441529031727831
1894,26,377,492.46916862384336,4319.554466150916,485.3956997431978,4374.153861375261,54.0,0.08206859886326451,-0.6045509055059113,0.08209464319855528,-0.6060780902329891,0.017397015572304504,0.0947756242688732
1895,34,377,645.8872104090177,4370.307858894735,485.3956997431978,4374.153861375261,54.0,0.08206859886326451,-1.1995446537577463,0.08209464319855528,-1.1946269328716304,0.017397015572304504,0.2883270512727955
1896,32,377,334.71484028241383,4482.861045979598,485.3956997431978,4374.153861375261,54.0,0.08206859886326451,-1.322158874971254,0.08209464319855528,-1.3210662930838548,0.017397015572304504,0.44487602136127685
1897,30,377,625.9985091941669,4344.425799606012,485.3956997431978,4374.153861375261,54.0,0.08206859886326451,-1.1038265921981116,0.08209464319855528,-1.1008393927605213,0.017397015572304504,0.24956368239488821
1898,24,377,476.8845411410292,4318.364085281663,485.3956997431978,4374.153861375261,54.0,0.08206859886326451,-0.6195583353644019,0.08209464319855528,-0.6210996787870326,0.017397015572304504,0.0972066034720214
1899,29,377,679.1344462972443,4226.875249913833,485.3956997431978,4374.153861375261,54.0,0.08206859886326451,-1.9299751705227965,0.08209464319855528,-1.9269677350098222,0.017397015572304504,0.5232389794737056
1900,23,377,492.6610906216525,4339.6404706179,485.3956997431978,4374.153861375261,54.0,0.08206859886326451,-0.3638611893528256,0.08209464319855528,-0.36529753807014065,0.017397015572304504,0.06057851683562983
1901,59,378,687.7533482500393,4462.8415205037,529.1168317879833,4454.262917514842,54.0,0.08206859886326451,-1.4480016936744702,0.08209464319855528,-1.4439136765033254,0.017397015572304504,0.36990440242569333
1902,68,378,607.5300941255965,4399.875364871049,529.1168317879833,4454.262917514842,54.0,0.08206859886326451,-0.6806298447983992,0.08209464319855528,-0.6782664994687233,0.017397015572304504,0.1818549523108635
1903,32,378,334.71484028241383,4482.861045979598,529.1168317879833,4454.262917514842,54.0,0.08206859886326451,-1.4069050778032697,0.08209464319855528,-1.4001692052551202,0.017397015572304504,0.4757349018952428
1904,33,378,633.1852302568241,4317.679688677003,529.1168317879833,4454.262917514842,54.0,0.08206859886326451,-1.1835170823051002,0.08209464319855528,-1.1850380078152616,0.017397015572304504,0.3162121858802887
1905,23,378,492.6610906216525,4339.6404706179,529.1168317879833,4454.262917514842,54.0,0.08206859886326451,-0.8959791359664292,0.08209464319855528,-0.8983135771553824,0.017397015572304504,0.22163273024569513
1906,69,378,685.3230867940251,4391.141433827922,529.1168317879833,4454.262917514842,54.0,0.08206859886326451,-1.6359431877499753,0.08209464319855528,-1.6360831183214009,0.017397015572304504,0.3845242079699832
1907,49,378,663.3163926639071,4436.617662823868,529.1168317879833,4454.262917514842,54.0,0.08206859886326451,-1.2279088384529682,0.08209464319855528,-1.2244570249278282,0.017397015572304504,0.29628921550053045
1908,30,378,625.9985091941669,4344.425799606012,529.1168317879833,4454.262917514842,54.0,0.08206859886326451,-0.8887721602883847,0.08209464319855528,-0.890256481236985,0.017397015572304504,0.26294990514022715
1909,56,378,677.3923123197425,4458.591690875839,529.1168317879833,4454.262917514842,54.0,0.08206859886326451,-1.3457404902133348,0.08209464319855528,-1.3422159895310746,0.017397015572304504,0.34005242561565463
1910,57,378,688.226455777822,4457.521568699916,529.1168317879833,4454.262917514842,54.0,0.08206859886326451,-1.449532953802874,0.08209464319855528,-1.445428079981965,0.017397015572304504,0.37046562411078443
1911,34,378,645.8872104090177,4370.307858894735,529.1168317879833,4454.262917514842,54.0,0.08206859886326451,-1.1273847326494988,0.08209464319855528,-1.125772935588153,0.017397015572304504,0.2851826682733774
1912,67,378,614.1933123417826,4407.07660776138,529.1168317879833,4454.262917514842,54.0,0.08206859886326451,-0.7533042624383051,0.08209464319855528,-0.750397251246156,0.017397015572304504,0.18827749834094046
1913,16,378,513.1636048475955,4263.301540421994,529.1168317879833,4454.262917514842,54.0,0.08206859886326451,-1.049168196377922,0.08209464319855528,-1.0468318461276214,0.017397015572304504,0.338554590943412
1914,59,379,687.7533482500393,4462.8415205037,532.7418826940634,4408.404237914756,54.0,0.08206859886326451,-1.4623977584709782,0.08209464319855528,-1.4610195660794008,0.017397015572304504,0.35104557903245925
1915,49,379,663.3163926639071,4436.617662823868,532.7418826940634,4408.404237914756,54.0,0.08206859886326451,-1.1893087374684124,0.08209464319855528,-1.1851900149188328,0.017397015572304504,0.2698290691856915
1916,26,379,492.46916862384336,4319.554466150916,532.7418826940634,4408.404237914756,54.0,0.08206859886326451,-0.6380088719124863,0.08209464319855528,-0.6383493780385353,0.017397015572304504,0.167099998081143
1917,34,379,645.8872104090177,4370.307858894735,532.7418826940634,4408.404237914756,54.0,0.08206859886326451,-0.8651647936247788,0.08209464319855528,-0.8644654962663152,0.017397015572304504,0.22241084917823323
1918,68,379,607.5300941255965,4399.875364871049,532.7418826940634,4408.404237914756,54.0,0.08206859886326451,-0.5397177797522905,0.08209464319855528,-0.5376854220147318,0.017397015572304504,0.14023444801222218
1919,33,379,633.1852302568241,4317.679688677003,532.7418826940634,4408.404237914756,54.0,0.08206859886326451,-1.0509183613703148,0.08209464319855528,-1.049353582733559,0.017397015572304504,0.2457255115165332
1920,24,379,476.8845411410292,4318.364085281663,532.7418826940634,4408.404237914756,54.0,0.08206859886326451,-0.8496569333730336,0.08209464319855528,-0.8512307348665011,0.017397015572304504,0.18251377381002848
1921,56,379,677.3923123197425,4458.591690875839,532.7418826940634,4408.404237914756,54.0,0.08206859886326451,-1.3557882367348855,0.08209464319855528,-1.3547380624266814,0.017397015572304504,0.31958479584958555
1922,57,379,688.226455777822,4457.521568699916,532.7418826940634,4408.404237914756,54.0,0.08206859886326451,-1.4681290079115834,0.08209464319855528,-1.4643267348810145,0.017397015572304504,0.35013509414865635
1923,67,379,614.1933123417826,4407.07660776138,532.7418826940634,4408.404237914756,54.0,0.08206859886326451,-0.6206572100374544,0.08209464319855528,-0.6178076251588579,0.017397015572304504,0.15063191671148068
1924,23,379,494.38725640942334,4338.751242244796,532.7418826940634,4408.404237914756,54.0,0.08206859886326451,-0.5144294222648502,0.08209464319855528,-0.515188092300603,0.017397015572304504,0.1369355177798381
1925,58,379,703.3499165584745,4445.916544165671,532.7418826940634,4408.404237914756,54.0,0.08206859886326451,-1.647176714849207,0.08209464319855528,-1.6447675376932784,0.017397015572304504,0.3930328043644424
1926,32,379,334.71484028241383,4482.861045979598,532.7418826940634,4408.404237914756,54.0,0.08206859886326451,-1.6987795535994592,0.08209464319855528,-1.696648591904243,0.017397015572304504,0.5134571209148296
1927,30,379,625.9985091941669,4344.425799606012,532.7418826940634,4408.404237914756,54.0,0.08206859886326451,-0.7396908591467117,0.08209464319855528,-0.7376398751324724,0.017397015572304504,0.19900781084854574
1928,29,379,679.1344462972443,4226.875249913833,532.7418826940634,4408.404237914756,54.0,0.08206859886326451,-1.8972930932271377,0.08209464319855528,-1.889424318154136,0.017397015572304504,0.5182927331506123
1929,33,380,633.1852302568241,4317.679688677003,555.815156934327,4405.984828369565,54.0,0.08206859886326451,-0.9535107030028365,0.08209464319855528,-0.9538800120871221,0.017397015572304504,0.21479602716981122
1930,23,380,504.75274351062166,4332.980003603095,555.815156934327,4405.984828369565,54.0,0.08206859886326451,-0.42408039646877554,0.08209464319855528,-0.42205781737001896,0.017397015572304504,0.1502005965856174
1931,34,380,645.8872104090177,4370.307858894735,555.815156934327,4405.984828369565,54.0,0.08206859886326451,-0.7974474217946218,0.08209464319855528,-0.7989322726692533,0.017397015572304504,0.18678261632574517
1932,67,380,614.1933123417826,4407.07660776138,555.815156934327,4405.984828369565,54.0,0.08206859886326451,-0.5349560297547848,0.08209464319855528,-0.5331085912060661,0.017397015572304504,0.1118168562970892
1933,56,380,677.3923123197425,4458.591690875839,555.815156934327,4405.984828369565,54.0,0.08206859886326451,-1.262460707707063,0.08209464319855528,-1.2606043469428532,0.017397015572304504,0.27935852149883916
1934,68,380,607.5300941255965,4399.875364871049,555.815156934327,4405.984828369565,54.0,0.08206859886326451,-0.4573818419785684,0.08209464319855528,-0.4563733518522065,0.017397015572304504,0.10195944720469273
1935,49,380,663.3163926639071,4436.617662823868,555.815156934327,4405.984828369565,54.0,0.08206859886326451,-1.1561191313176653,0.08209464319855528,-1.1517255364701275,0.017397015572304504,0.22564282911748446
1936,30,380,625.9985091941669,4344.425799606012,555.815156934327,4405.984828369565,54.0,0.08206859886326451,-0.6501242248473326,0.08209464319855528,-0.6504289299011291,0.017397015572304504,0.1653524573562866
1937,16,380,519.0070440168354,4262.203633597157,555.815156934327,4405.984828369565,54.0,0.08206859886326451,-0.7236373361573474,0.08209464319855528,-0.7197297928605546,0.017397015572304504,0.2545920823840661
1938,24,380,476.8845411410292,4318.364085281663,555.815156934327,4405.984828369565,54.0,0.08206859886326451,-0.856775413529656,0.08209464319855528,-0.8562193195738047,0.017397015572304504,0.20330548484225378
1939,37,381,628.569594659982,4182.409690156388,533.7624093755849,4336.924325778417,54.0,0.08206859886326451,-1.5740316489764665,0.08209464319855528,-1.570503150014499,0.017397015572304504,0.3886651848703483
1940,43,381,630.0947010611478,4141.259609929846,533.7624093755849,4336.924325778417,54.0,0.08206859886326451,-1.9879586953882622,0.08209464319855528,-1.989382974399469,0.017397015572304504,0.46901185677388213
1941,23,381,504.75274351062166,4332.980003603095,533.7624093755849,4336.924325778417,54.0,0.08206859886326451,-0.14272991509828042,0.08209464319855528,-0.14272482113002838,0.017397015572304504,0.04828896091674177
1942,68,381,607.5300941255965,4399.875364871049,533.7624093755849,4336.924325778417,54.0,0.08206859886326451,-0.7124583348512623,0.08209464319855528,-0.7136138969016966,0.017397015572304504,0.17565884563236242
1943,33,381,633.1852302568241,4317.679688677003,533.7624093755849,4336.924325778417,54.0,0.08206859886326451,-0.858779375924005,0.08209464319855528,-0.8555294168226001,0.017397015572304504,0.21099674943213442
1944,69,381,685.3230867940251,4391.141433827922,533.7624093755849,4336.924325778417,54.0,0.08206859886326451,-1.4567572913675597,0.08209464319855528,-1.4550089603266498,0.017397015572304504,0.34407042894552653
1945,30,381,625.9985091941669,4344.425799606012,533.7624093755849,4336.924325778417,54.0,0.08206859886326451,-0.8177799099452286,0.08209464319855528,-0.8142891903373037,0.017397015572304504,0.17317049219768538
1946,57,381,688.226455777822,4457.521568699916,533.7624093755849,4336.924325778417,54.0,0.08206859886326451,-1.9038807885813214,0.08209464319855528,-1.8990501902326191,0.017397015572304504,0.4139710823211037
1947,35,381,583.2192292927565,4207.570440686977,533.7624093755849,4336.924325778417,54.0,0.08206859886326451,-1.0733049389103433,0.08209464319855528,-1.07378024032071,0.017397015572304504,0.27427382495085956
1948,44,381,472.0029937650396,4104.126300266757,533.7624093755849,4336.924325778417,54.0,0.08206859886326451,-1.6763348407447496,0.08209464319855528,-1.6696393572324288,0.017397015572304504,0.4280554852839545
1949,26,381,492.46916862384336,4319.554466150916,533.7624093755849,4336.924325778417,54.0,0.08206859886326451,-0.28113247053603974,0.08209464319855528,-0.2810883337501122,0.017397015572304504,0.07641540534187763
1950,16,381,519.0070440168354,4262.203633597157,533.7624093755849,4336.924325778417,54.0,0.08206859886326451,-0.4347069149835085,0.08209464319855528,-0.4333671917741063,0.017397015572304504,0.13464400958817133
1951,29,381,679.1344462972443,4226.875249913833,533.7624093755849,4336.924325778417,54.0,0.08206859886326451,-1.5210111634782764,0.08209464319855528,-1.5171716978508738,0.017397015572304504,0.4186058756846813
1952,24,381,476.8845411410292,4318.364085281663,533.7624093755849,4336.924325778417,54.0,0.08206859886326451,-0.4449105142413534,0.08209464319855528,-0.44502352311150384,0.017397015572304504,0.10202351714767448
1953,67,381,614.1933123417826,4407.07660776138,533.7624093755849,4336.924325778417,54.0,0.08206859886326451,-0.8285047798571936,0.08209464319855528,-0.8284740305168379,0.017397015572304504,0.19245239915795692
1954,49,381,663.3163926639071,4436.617662823868,533.7624093755849,4336.924325778417,54.0,0.08206859886326451,-1.5496994380606115,0.08209464319855528,-1.5476944272126356,0.017397015572304504,0.3297108710219699
1955,34,381,645.8872104090177,4370.307858894735,533.7624093755849,4336.924325778417,54.0,0.08206859886326451,-0.9811913756474674,0.08209464319855528,-0.976843999168183,0.017397015572304504,0.2199880995356175
