rsn,eqid,ssn,eqX,eqY,staX,staY,zoneUTM,dc_0_mean,Lc_ca_mean,dc_0_med,Lc_ca_med,dc_0_unc,Lc_ca_unc
1733,29,361,679.1344462972443,4226.875249913833,581.1993239604408,4389.028978416067,54.0,0.10795065928260948,-0.3363494187845632,0.1077338678064981,-0.3299274910374908,0.013829234949633331,0.11629110733573184
1734,33,361,633.1852302568241,4317.679688677003,581.1993239604408,4389.028978416067,54.0,0.10795065928260948,-0.15121634797991268,0.1077338678064981,-0.14796892246296225,0.013829234949633331,0.048057991739775874
1735,30,361,625.9985091941669,4344.425799606012,581.1993239604408,4389.028978416067,54.0,0.10795065928260948,-0.07262754863246393,0.1077338678064981,-0.06991851322872272,0.013829234949633331,0.031059214692851705
1736,26,362,492.46916862384336,4319.554466150916,583.831138251116,4371.053286709621,54.0,0.10795065928260948,-0.11002050654007578,0.1077338678064981,-0.10715933882464133,0.013829234949633331,0.04875254634411412
1737,7,362,477.9085898257795,4404.037580305916,583.831138251116,4371.053286709621,54.0,0.10795065928260948,-0.11876173981706979,0.1077338678064981,-0.11526426193948816,0.013829234949633331,0.051141577738631934
1738,24,362,476.8845411410292,4318.364085281663,583.831138251116,4371.053286709621,54.0,0.10795065928260948,-0.15061684358066973,0.1077338678064981,-0.14752659545190502,0.013829234949633331,0.05768079402491854
1739,29,362,679.1344462972443,4226.875249913833,583.831138251116,4371.053286709621,54.0,0.10795065928260948,-0.33398582218844197,0.1077338678064981,-0.329172511701361,0.013829234949633331,0.11048026260530144
1740,23,362,504.75274351062166,4332.980003603095,583.831138251116,4371.053286709621,54.0,0.10795065928260948,-0.07639624287679048,0.1077338678064981,-0.07307782266822087,0.013829234949633331,0.038215892375910734
1741,30,363,625.9985091941669,4344.425799606012,561.2628392077421,4326.059519500939,54.0,0.10795065928260948,-0.17450950491634365,0.1077338678064981,-0.17336101528211925,0.013829234949633331,0.04209079350229673
1742,7,363,477.9085898257795,4404.037580305916,561.2628392077421,4326.059519500939,54.0,0.10795065928260948,-0.16359812612325444,0.1077338678064981,-0.16196425124807137,0.013829234949633331,0.060663556415152
1743,26,363,492.46916862384336,4319.554466150916,561.2628392077421,4326.059519500939,54.0,0.10795065928260948,-0.11313661300717276,0.1077338678064981,-0.11224594511406435,0.013829234949633331,0.04044693999712788
1744,29,363,679.1344462972443,4226.875249913833,561.2628392077421,4326.059519500939,54.0,0.10795065928260948,-0.34737424228607544,0.1077338678064981,-0.34590360843729306,0.013829234949633331,0.1007337990871476
1745,37,363,628.569594659982,4182.409690156388,561.2628392077421,4326.059519500939,54.0,0.10795065928260948,-0.3903361078561679,0.1077338678064981,-0.388440027629946,0.013829234949633331,0.10193398934138732
1746,23,364,504.75274351062166,4332.980003603095,534.8960064449519,4318.929029125519,54.0,0.10795065928260948,-0.05321768513995713,0.1077338678064981,-0.05252313459329805,0.013829234949633331,0.01869393361543405
1747,29,364,679.1344462972443,4226.875249913833,534.8960064449519,4318.929029125519,54.0,0.10795065928260948,-0.39341522376644195,0.1077338678064981,-0.3907659125234134,0.013829234949633331,0.10930334271317466
1748,26,364,492.46916862384336,4319.554466150916,534.8960064449519,4318.929029125519,54.0,0.10795065928260948,-0.07456250527107364,0.1077338678064981,-0.07418769560778993,0.013829234949633331,0.025653674751555472
1749,33,364,633.1852302568241,4317.679688677003,534.8960064449519,4318.929029125519,54.0,0.10795065928260948,-0.26136603343280435,0.1077338678064981,-0.26016363904714507,0.013829234949633331,0.062306364700862094
1750,43,364,630.0947010611478,4141.259609929846,534.8960064449519,4318.929029125519,54.0,0.10795065928260948,-0.4206640785919029,0.1077338678064981,-0.41721485277545173,0.013829234949633331,0.1269859597433831
1751,44,364,472.0029937650396,4104.126300266757,534.8960064449519,4318.929029125519,54.0,0.10795065928260948,-0.20375545064273584,0.1077338678064981,-0.19513940021548762,0.013829234949633331,0.09981978947071275
1752,7,364,477.9085898257795,4404.037580305916,534.8960064449519,4318.929029125519,54.0,0.10795065928260948,-0.18400717226947377,0.1077338678064981,-0.18294846290576908,0.013829234949633331,0.058277918303892624
1753,24,364,476.8845411410292,4318.364085281663,534.8960064449519,4318.929029125519,54.0,0.10795065928260948,-0.11005719027404898,0.1077338678064981,-0.11007928046509792,0.013829234949633331,0.035442476085233245
1754,56,364,677.3923123197425,4458.591690875839,534.8960064449519,4318.929029125519,54.0,0.10795065928260948,-0.3141061617479091,0.1077338678064981,-0.30906036236342194,0.013829234949633331,0.11288439936576644
1755,35,364,583.2192292927565,4207.570440686977,534.8960064449519,4318.929029125519,54.0,0.10795065928260948,-0.26684658802196715,0.1077338678064981,-0.2643866274313879,0.013829234949633331,0.07301536874394655
1756,30,364,625.9985091941669,4344.425799606012,534.8960064449519,4318.929029125519,54.0,0.10795065928260948,-0.21955817937123734,0.1077338678064981,-0.21781161589045042,0.013829234949633331,0.05676521406974258
1757,37,364,628.569594659982,4182.409690156388,534.8960064449519,4318.929029125519,54.0,0.10795065928260948,-0.37091844476045266,0.1077338678064981,-0.3693531008234376,0.013829234949633331,0.10415478687211677
1758,34,364,645.8872104090177,4370.307858894735,534.8960064449519,4318.929029125519,54.0,0.10795065928260948,-0.20763476062380629,0.1077338678064981,-0.20604811477794366,0.013829234949633331,0.07072691866243004
1759,23,365,496.2769738617064,4317.6652317633225,510.9466011058103,4309.526697793331,54.0,0.10795065928260948,-0.030122727739863523,0.1077338678064981,-0.03009757821007935,0.013829234949633331,0.010183523644898062
1760,7,365,477.9085898257795,4404.037580305916,510.9466011058103,4309.526697793331,54.0,0.10795065928260948,-0.22696914317090186,0.1077338678064981,-0.22648923776874091,0.013829234949633331,0.06043741859919413
1761,37,365,628.569594659982,4182.409690156388,510.9466011058103,4309.526697793331,54.0,0.10795065928260948,-0.3379329193783734,0.1077338678064981,-0.3356904604207884,0.013829234949633331,0.10618430187989494
1762,35,365,583.2192292927565,4207.570440686977,510.9466011058103,4309.526697793331,54.0,0.10795065928260948,-0.2311680886691319,0.1077338678064981,-0.22919379714995636,0.013829234949633331,0.07406932079873957
1763,33,365,633.1852302568241,4317.679688677003,510.9466011058103,4309.526697793331,54.0,0.10795065928260948,-0.2990863214666157,0.1077338678064981,-0.29743984285495845,0.013829234949633331,0.07618869097924556
1764,43,365,630.0947010611478,4141.259609929846,510.9466011058103,4309.526697793331,54.0,0.10795065928260948,-0.3726610135580681,0.1077338678064981,-0.36944396842608646,0.013829234949633331,0.12712390307129137
1765,24,365,476.8845411410292,4318.364085281663,510.9466011058103,4309.526697793331,54.0,0.10795065928260948,-0.07456147271062369,0.1077338678064981,-0.07505181449351153,0.013829234949633331,0.022332838529655518
1766,29,365,679.1344462972443,4226.875249913833,510.9466011058103,4309.526697793331,54.0,0.10795065928260948,-0.42139719542612347,0.1077338678064981,-0.4193698765798562,0.013829234949633331,0.12047867656231835
1767,30,365,625.9985091941669,4344.425799606012,510.9466011058103,4309.526697793331,54.0,0.10795065928260948,-0.2667527697435019,0.1077338678064981,-0.2644755420162335,0.013829234949633331,0.07145894030104971
1768,34,365,645.8872104090177,4370.307858894735,510.9466011058103,4309.526697793331,54.0,0.10795065928260948,-0.2440551501253048,0.1077338678064981,-0.24205038122719164,0.013829234949633331,0.08522277517512622
1769,44,365,472.0029937650396,4104.126300266757,510.9466011058103,4309.526697793331,54.0,0.10795065928260948,-0.1500223192808909,0.1077338678064981,-0.14021132131610933,0.013829234949633331,0.0822988981742867
1770,26,365,492.46916862384336,4319.554466150916,510.9466011058103,4309.526697793331,54.0,0.10795065928260948,-0.04208154463081437,0.1077338678064981,-0.0421700471706688,0.013829234949633331,0.013583390860815385
1771,44,366,472.0029937650396,4104.126300266757,511.8782596396733,4352.397235288708,54.0,0.10795065928260948,-0.2149589974289549,0.1077338678064981,-0.20482056746993968,0.013829234949633331,0.10601837381496021
1772,49,366,663.3163926639071,4436.617662823868,511.8782596396733,4352.397235288708,54.0,0.10795065928260948,-0.23835031068932333,0.1077338678064981,-0.2303656449441095,0.013829234949633331,0.08758209951627557
1773,8,366,404.480912881415,4338.111065579622,511.8782596396733,4352.397235288708,54.0,0.10795065928260948,-0.305183753276981,0.1077338678064981,-0.3034423153117206,0.013829234949633331,0.07572642866627716
1774,32,366,334.71484028241383,4482.861045979598,511.8782596396733,4352.397235288708,54.0,0.10795065928260948,-0.4142154510100207,0.1077338678064981,-0.4122771497908193,0.013829234949633331,0.14438171338199063
1775,33,366,633.1852302568241,4317.679688677003,511.8782596396733,4352.397235288708,54.0,0.10795065928260948,-0.23866777321453284,0.1077338678064981,-0.23701589309885318,0.013829234949633331,0.07243450252696192
1776,26,366,492.46916862384336,4319.554466150916,511.8782596396733,4352.397235288708,54.0,0.10795065928260948,-0.07719787878677274,0.1077338678064981,-0.07686750209593775,0.013829234949633331,0.022573718996241707
1777,23,366,501.98711709011,4334.532451306081,511.8782596396733,4352.397235288708,54.0,0.10795065928260948,-0.03276956540090207,0.1077338678064981,-0.03241765794581543,0.013829234949633331,0.01131385361234209
1778,35,366,583.2192292927565,4207.570440686977,511.8782596396733,4352.397235288708,54.0,0.10795065928260948,-0.3176723284089683,0.1077338678064981,-0.3144232502945713,0.013829234949633331,0.09484401810478348
1779,7,366,477.9085898257795,4404.037580305916,511.8782596396733,4352.397235288708,54.0,0.10795065928260948,-0.1279381138166275,0.1077338678064981,-0.12761711689578478,0.013829234949633331,0.0367986876393701
1780,29,366,679.1344462972443,4226.875249913833,511.8782596396733,4352.397235288708,54.0,0.10795065928260948,-0.42919867760432795,0.1077338678064981,-0.4265123936182216,0.013829234949633331,0.12796356707001594
1781,30,366,625.9985091941669,4344.425799606012,511.8782596396733,4352.397235288708,54.0,0.10795065928260948,-0.2134876050731528,0.1077338678064981,-0.21057235642098565,0.013829234949633331,0.06307863002546245
1782,24,366,476.8845411410292,4318.364085281663,511.8782596396733,4352.397235288708,54.0,0.10795065928260948,-0.11377068865469982,0.1077338678064981,-0.11350898832038675,0.013829234949633331,0.0296090475138645
1783,57,366,688.226455777822,4457.521568699916,511.8782596396733,4352.397235288708,54.0,0.10795065928260948,-0.3195619207164606,0.1077338678064981,-0.3113519595585531,0.013829234949633331,0.11331828149150894
1784,34,366,645.8872104090177,4370.307858894735,511.8782596396733,4352.397235288708,54.0,0.10795065928260948,-0.13355562224576303,0.1077338678064981,-0.12866340311502136,0.013829234949633331,0.06514528308119286
1785,56,366,677.3923123197425,4458.591690875839,511.8782596396733,4352.397235288708,54.0,0.10795065928260948,-0.29646088275440746,0.1077338678064981,-0.2894326351206687,0.013829234949633331,0.10447444178960215
1786,7,367,477.9085898257795,4404.037580305916,548.5850023962915,4353.449672308096,54.0,0.10795065928260948,-0.11994924593775019,0.1077338678064981,-0.11784577242993721,0.013829234949633331,0.04482082939797165
1787,34,367,645.8872104090177,4370.307858894735,548.5850023962915,4353.449672308096,54.0,0.10795065928260948,-0.09973565755927691,0.1077338678064981,-0.09671182549536256,0.013829234949633331,0.048863529210213676
1788,33,367,633.1852302568241,4317.679688677003,548.5850023962915,4353.449672308096,54.0,0.10795065928260948,-0.20192639425067024,0.1077338678064981,-0.20008537878117166,0.013829234949633331,0.05432771482029682
1789,49,367,663.3163926639071,4436.617662823868,548.5850023962915,4353.449672308096,54.0,0.10795065928260948,-0.19989740564414155,0.1077338678064981,-0.1940026403458153,0.013829234949633331,0.07317274354304426
1790,26,367,492.46916862384336,4319.554466150916,548.5850023962915,4353.449672308096,54.0,0.10795065928260948,-0.0892952466197893,0.1077338678064981,-0.08830118708035971,0.013829234949633331,0.03422225474781873
1791,35,367,583.2192292927565,4207.570440686977,548.5850023962915,4353.449672308096,54.0,0.10795065928260948,-0.3477933268980462,0.1077338678064981,-0.3457926894324607,0.013829234949633331,0.08901597656192013
1792,56,367,677.3923123197425,4458.591690875839,548.5850023962915,4353.449672308096,54.0,0.10795065928260948,-0.25715799326536326,0.1077338678064981,-0.250782193741341,0.013829234949633331,0.08891941227113918
1793,44,367,472.0029937650396,4104.126300266757,548.5850023962915,4353.449672308096,54.0,0.10795065928260948,-0.247017776043685,0.1077338678064981,-0.2379959505688374,0.013829234949633331,0.11896511283535491
1794,30,367,625.9985091941669,4344.425799606012,548.5850023962915,4353.449672308096,54.0,0.10795065928260948,-0.154768946503267,0.1077338678064981,-0.152041519205037,0.013829234949633331,0.041427731028658404
1795,24,367,476.8845411410292,4318.364085281663,548.5850023962915,4353.449672308096,54.0,0.10795065928260948,-0.13008230087211445,0.1077338678064981,-0.12910314227059813,0.013829234949633331,0.04326766173854756
1796,29,367,679.1344462972443,4226.875249913833,548.5850023962915,4353.449672308096,54.0,0.10795065928260948,-0.363651139595117,0.1077338678064981,-0.3618151021661538,0.013829234949633331,0.11558156153463715
1797,23,367,504.75274351062166,4332.980003603095,548.5850023962915,4353.449672308096,54.0,0.10795065928260948,-0.055836176756498976,0.1077338678064981,-0.054663462451627225,0.013829234949633331,0.023772150354653035
1798,34,368,645.8872104090177,4370.307858894735,512.6417426087999,4370.543524351453,54.0,0.10795065928260948,-0.131169373868685,0.1077338678064981,-0.1263312369652007,0.013829234949633331,0.06415095977664687
1799,26,368,492.46916862384336,4319.554466150916,512.6417426087999,4370.543524351453,54.0,0.10795065928260948,-0.11050829228658832,0.1077338678064981,-0.10996950413121614,0.013829234949633331,0.032092523556745245
1800,32,368,334.71484028241383,4482.861045979598,512.6417426087999,4370.543524351453,54.0,0.10795065928260948,-0.37774971087573106,0.1077338678064981,-0.375686737473449,0.013829234949633331,0.1360030098326976
1801,24,368,476.8845411410292,4318.364085281663,512.6417426087999,4370.543524351453,54.0,0.10795065928260948,-0.14802901338499658,0.1077338678064981,-0.1476194228237605,0.013829234949633331,0.038114923849910096
1802,29,368,679.1344462972443,4226.875249913833,512.6417426087999,4370.543524351453,54.0,0.10795065928260948,-0.4141769522439833,0.1077338678064981,-0.41121127820318004,0.013829234949633331,0.13310136227114044
1803,7,368,477.9085898257795,4404.037580305916,512.6417426087999,4370.543524351453,54.0,0.10795065928260948,-0.09382023013227285,0.1077338678064981,-0.0937554123041491,0.013829234949633331,0.028602577237476376
1804,57,368,688.226455777822,4457.521568699916,512.6417426087999,4370.543524351453,54.0,0.10795065928260948,-0.3228048540934397,0.1077338678064981,-0.31730346718935504,0.013829234949633331,0.11218308879005792
1805,33,368,633.1852302568241,4317.679688677003,512.6417426087999,4370.543524351453,54.0,0.10795065928260948,-0.2347468004694125,0.1077338678064981,-0.23069325280073158,0.013829234949633331,0.07106742902993
1806,35,368,583.2192292927565,4207.570440686977,512.6417426087999,4370.543524351453,54.0,0.10795065928260948,-0.3421699426569036,0.1077338678064981,-0.33883048347966366,0.013829234949633331,0.10231303080286866
